Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2019-01-02,1.27999997138977,1.24000000953674,1.17999994754791,1.17999994754791,2190438,-0.0813456615531348,-0.07812502037268354,0.621528646830551,0.6721987714755436,-0.056000041961672076,0.07272720179281666,
2019-01-03,1.17999994754791,1.19000005722046,1.12999999523163,1.17999994754791,1923701,0.0,0.0,0.621528646830551,0.6720315056166415,-0.10606068131899671,0.09259250061012159,0.2321999931335449
2019-01-04,1.17999994754791,1.17999994754791,1.17999994754791,1.17999994754791,939464,0.0,0.0,0.621528646830551,0.6720315056166415,-0.11278202295289563,0.07272720179281666,0.2545000076293945
2019-01-07,1.10000002384186,1.11000001430511,1.10000002384186,1.11000001430511,1813675,-0.061154365814919405,-0.05932197996132349,0.6429535793779108,0.6763566065815799,-0.13281246944098068,0.04716988134401179,
2019-01-08,1.11000001430511,1.13999998569489,1.12999999523163,1.13999998569489,1306250,0.026668221646332674,0.02702700090374388,0.6464555537536426,0.6668854576465014,-0.10937499126884676,-0.008695644061365693,0.2139999961853027
2019-01-09,1.13999998569489,1.13999998569489,1.05999994277954,1.0900000333786,2713707,-0.04485052299444123,-0.043859607845356585,0.601732999710232,0.669956703107454,-0.07627111709312662,-0.05217386436822791,0.2046999931335449
2019-01-10,1.0900000333786,1.12000000476837,1.11000001430511,1.11000001430511,866143,0.018182301348108526,0.01834860579271491,0.6041946108350773,0.6704320746008079,-0.05932197996132349,0.009090900224096643,0.19979999542236332
2019-01-11,1.11000001430511,1.14999997615814,1.14999997615814,1.14999997615814,435708,0.03540189343137718,0.03603600120498296,0.612844839950353,0.6600009989465444,-0.0254237056977088,0.05504581737815406,0.195
2019-01-14,1.14999997615814,0.0,0.0,1.14999997615814,262875,0.0,0.0,0.612092965177513,0.648009149535248,0.03603600120498296,0.06481475042708618,
2019-01-15,1.14999997615814,0.0,0.0,1.14999997615814,362639,0.0,0.0,0.6092306931806346,0.6480228391111831,0.008771921569064478,0.008771921569064478,0.1906999969482422
2019-01-16,1.14999997615814,1.25999999046326,1.22000002861023,1.25999999046326,2033995,0.0913497917514389,0.09565218833534428,0.660719428964659,0.6672039720144352,0.1559632586044264,0.13513511191443883,0.1860000038146973
2019-01-17,1.25999999046326,1.29999995231628,1.24000000953674,1.24000000953674,1317174,-0.016000326086680446,-0.015873000855473496,0.6600475011135902,0.6670104857116332,0.11711711131194313,0.12727271150951092,0.19040000915527341
2019-01-18,1.24000000953674,1.24000000953674,1.21000003814697,1.24000000953674,671308,0.0,0.0,0.6588687067266836,0.664127709301391,0.07826090021259602,0.07826090021259602,0.18059999465942378
2019-01-21,1.24000000953674,0.0,0.0,1.24000000953674,294250,0.0,0.0,0.647469737845778,0.663629952292757,0.07826090021259602,0.033333300219636985,
2019-01-22,1.24000000953674,1.25,1.25,1.25,640838,0.008032164006344811,0.008064508376089297,0.6059539637834839,0.6638435472491586,0.08695654427397015,0.0683761075638667,
2019-01-23,1.25,1.3400000333786,1.23000001907349,1.23000001907349,1479957,-0.016129366422981205,-0.015999984741207895,0.608395127235849,0.6477069253672715,-0.02380950128320225,-0.015999984741207895,0.2079999923706055
2019-01-24,1.23000001907349,1.28999996185303,1.23000001907349,1.28999996185303,1062426,0.04762800391105718,0.04878044052774522,0.605510358167725,0.6350816996726653,0.040322541880438934,-0.022727340459820833,0.19520000457763667
2019-01-25,1.28999996185303,1.32000005245209,1.28999996185303,1.32000005245209,2445320,0.022989587532424763,0.023255884873024435,0.6060089923346188,0.6177925796708692,0.06451616314522268,-0.007518789579382346,0.1888999938964844
2019-01-28,1.32000005245209,1.29999995231628,1.26999998092651,1.29999995231628,1616819,-0.015267548547004831,-0.015151590409907212,0.6076140158808924,0.608882342143279,0.048387050256520237,0.015624985448081441,
2019-01-29,1.29999995231628,1.23000001907349,1.23000001907349,1.23000001907349,767673,-0.05535004289647716,-0.05384610446951721,0.6153850977510944,0.6088271144251766,-0.015999984741207895,-0.03906246362020782,0.18870000839233397
2019-01-30,1.23000001907349,1.29999995231628,1.29999995231628,1.29999995231628,602179,0.05535004289647721,0.05691051394903068,0.6273609366616569,0.6131968944295582,0.05691051394903068,0.10169492381566214,0.191299991607666
2019-01-31,1.29999995231628,1.20000004768372,1.16999995708466,1.20000004768372,2236825,-0.0800426312573185,-0.07692300638502692,0.6734846029678743,0.6183907549440406,-0.06976737738815819,0.01694923815663829,0.17659999847412108
2019-02-01,1.20000004768372,1.25,1.22000002861023,1.25,1781417,0.04082195478382245,0.04166662527455012,0.6716181998761555,0.6203508281886333,-0.05303034065949841,0.059322080986150105,0.1656999969482422
2019-02-04,1.25,1.26999998092651,1.23000001907349,1.23000001907349,943873,-0.016129366422981205,-0.015999984741207895,0.6628944828749905,0.6164942402112746,-0.05384610446951721,0.10810811101070406,
2019-02-05,1.23000001907349,1.24000000953674,1.20000004768372,1.20000004768372,3298006,-0.02469258836084133,-0.02439022026387272,0.6626826542656209,0.6176617504336019,-0.02439022026387272,0.05263163398397497,0.1572999954223633
2019-02-06,1.20000004768372,1.19000005722046,1.08000004291534,1.19000005722046,11116550,-0.00836824132253011,-0.008333325054913354,0.6334263198256903,0.6175577973043433,-0.0846153070235327,0.09174313832991077,0.15569999694824221
2019-02-07,1.19000005722046,1.20000004768372,1.19000005722046,1.20000004768372,3818554,0.00836824132253017,0.008403352926400265,0.6116434874307487,0.6127747159116156,0.0,0.08108111010696906,0.1538000011444092
2019-02-08,1.20000004768372,1.28999996185303,1.22000002861023,1.28999996185303,1949645,0.07232059227189865,0.07499992549419554,0.6491711264983603,0.6222001068871152,0.03199996948242401,0.12173912051945823,0.16370000839233398
2019-02-11,1.28999996185303,1.28999996185303,1.25,1.28999996185303,2530450,0.0,0.0,0.6394656732293427,0.6222001068871152,0.04878044052774522,0.12173912051945823,
2019-02-12,1.28999996185303,1.37000000476837,1.28999996185303,1.30999994277954,6738913,0.015384904731032854,0.015503861641810168,0.6409642957263565,0.622823333138767,0.09166657560401381,0.13913040864219783,0.1597000026702881
2019-02-13,1.30999994277954,1.37000000476837,1.29999995231628,1.29999995231628,6476472,-0.007662865745612911,-0.0076335808397380855,0.5926917801947456,0.6202741818306333,0.09243688219036894,0.031746001710931226,0.15430000305175778
2019-02-14,1.29999995231628,1.3400000333786,1.27999997138977,1.3400000333786,1574816,0.030305411084516815,0.030769294253472523,0.5977440407640776,0.6223249128029787,0.1166666501098168,0.08064517989739328,0.1564999961853027
2019-02-15,1.3400000333786,1.39999997615814,1.36000001430511,1.39999997615814,1766362,0.04380258071909015,0.04477607558580399,0.6084308772117732,0.625717579219597,0.08527133144027355,0.12903223015391396,0.16219999313354488
2019-02-18,1.39999997615814,1.37000000476837,1.26999998092651,1.26999998092651,2979212,-0.09745533413930914,-0.09285714103251219,0.6507179893383158,0.6463366358488917,-0.015503861641818162,0.024193525128260118,
2019-02-19,1.26999998092651,1.29999995231628,1.29999995231628,1.29999995231628,647062,0.023347342335702067,0.023622025071121655,0.649804931378212,0.646810891152821,-0.0076335808397380855,0.03999996185302401,
2019-02-20,1.29999995231628,1.38999998569489,1.29999995231628,1.29999995231628,2346640,0.0,0.0,0.6330651803544354,0.6467307032581857,0.0,0.05691051394903068,0.1488000011444092
2019-02-21,1.29999995231628,1.37999999523163,1.26999998092651,1.37999999523163,1159853,0.05971926792606706,0.06153849680748813,0.6512681298741131,0.6303854614135947,0.0298507170572051,0.06976746979846316,0.1402000045776367
2019-02-22,1.37999999523163,1.38999998569489,1.37999999523163,1.38999998569489,692831,0.00722024113738157,0.0072463699259517345,0.6457840061769206,0.6302937755230895,-0.007142850452535043,0.05303025034943354,0.1446000003814697
2019-02-25,1.38999998569489,1.39999997615814,1.33000004291534,1.39999997615814,1308026,0.007168482740158654,0.007194237817384597,0.6455087217920177,0.6297069375468433,0.10236220250711381,0.07692309808449194,
2019-02-26,1.39999997615814,1.39999997615814,1.3400000333786,1.38999998569489,2473928,-0.007168482740158651,-0.007142850452535043,0.6464751006582206,0.6298646291674074,0.06923079744599381,0.13008127165877714,0.1485000038146973
2019-02-27,1.38999998569489,1.37999999523163,1.29999995231628,1.37999999523163,1875068,-0.007220241137381517,-0.007194237817391591,0.5948771284190635,0.6295252627885531,0.06153849680748813,0.06153849680748813,0.15170000076293952
2019-02-28,1.37999999523163,1.33000004291534,1.30999994277954,1.30999994277954,3863596,-0.052056402180454014,-0.05072467586519136,0.6137797705469318,0.6351500199061783,-0.05072467586519136,0.09166657560401381,0.1469999980926514
2019-03-01,1.30999994277954,1.35000002384186,1.27999997138977,1.35000002384186,1247810,0.03007751657765613,0.03053441435840698,0.6191670714817915,0.6238488132506425,-0.02877695126955937,0.08000001907348797,0.14779999732971189
2019-03-04,1.35000002384186,1.35000002384186,1.32000005245209,1.32000005245209,2188260,-0.022472833776264384,-0.022222200637000977,0.6234714146418854,0.6212983731972697,-0.057142803620314764,0.07317075770973847,
2019-03-05,1.32000005245209,1.36000001430511,1.35000002384186,1.35000002384186,643907,0.022472833776264398,0.022727250149756184,0.6260679535110013,0.6223270659901262,-0.02877695126955937,0.12499997516472994,0.1463000011444092
2019-03-06,1.35000002384186,1.30999994277954,1.29999995231628,1.29999995231628,1560799,-0.03774038232326915,-0.03703708936484951,0.6347484844997536,0.6257466065518452,-0.057971045791143094,0.09243688219036894,0.14739999771118162
2019-03-07,1.29999995231628,1.29999995231628,1.28999996185303,1.28999996185303,1832464,-0.0077220389854199606,-0.0076923006384980175,0.6201607460194918,0.6231532624661844,-0.015267161679468622,0.07499992549419554,0.1573999977111816
2019-03-08,1.28999996185303,0.0,0.0,1.28999996185303,232759,0.0,0.0,0.6163226392152782,0.6206900696582848,-0.04444448957717828,0.0,0.16590000152587892
2019-03-11,1.28999996185303,1.30999994277954,1.28999996185303,1.28999996185303,1159453,0.0,0.0,0.6147876631876249,0.6179089581810163,-0.022727340459820833,0.0,
2019-03-12,1.28999996185303,1.24000000953674,1.24000000953674,1.24000000953674,635090,-0.039530801494420835,-0.03875965410453741,0.6040856518873722,0.6061676615279716,-0.08148149063885157,-0.05343506587815183,0.1432999992370605
2019-03-13,1.24000000953674,1.22000002861023,1.22000002861023,1.22000002861023,507000,-0.016260505111691758,-0.01612901675217082,0.5826197116142915,0.6002156356939936,-0.06153840510802311,-0.06153840510802311,0.1377000045776367
2019-03-14,1.22000002861023,1.22000002861023,1.22000002861023,1.22000002861023,488297,0.0,0.0,0.533724612109784,0.5951276176401334,-0.05426351574634791,-0.0895522401337624,0.1340999984741211
2019-03-15,1.22000002861023,0.0,0.0,1.22000002861023,284285,0.0,0.0,0.5198936869107926,0.5921733642525224,-0.05426351574634791,-0.12857139329520806,0.135
2019-03-18,1.22000002861023,1.20000004768372,1.20000004768372,1.20000004768372,475846,-0.01652928566578586,-0.01639342660450016,0.5199973705260499,0.5895581939024175,-0.06976737738815819,-0.05511805849927842,
2019-03-19,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,309800,0.0,0.0,0.5150491087521258,0.5888434346161745,-0.03225803350434153,-0.07692300638502692,0.1310000038146973
2019-03-20,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,2114797,0.0,0.0,0.5144383209918648,0.5885981801778379,-0.01639342660450016,-0.07692300638502692,0.135600004196167
2019-03-21,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,586291,0.0,0.0,0.5138662816503329,0.5849955168014703,-0.01639342660450016,-0.13043474505063124,0.1390999984741211
2019-03-22,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,650799,0.0,0.0,0.465933852881363,0.5832533097032907,-0.01639342660450016,-0.1366906042924777,0.1363000011444092
2019-03-25,1.20000004768372,1.21000003814697,1.20000004768372,1.21000003814697,1289988,0.008298794604683407,0.008333325054904916,0.46692670736378106,0.5681678822452271,0.008333325054904916,-0.1357142437477501,
2019-03-26,1.21000003814697,1.20000004768372,1.20000004768372,1.20000004768372,698913,-0.008298794604683486,-0.008264454667757049,0.4642427605487696,0.5604062901661533,0.0,-0.1366906042924777,0.1632999992370605
2019-03-27,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,889635,0.0,0.0,0.46409419331144014,0.5593458372994496,0.0,-0.13043474505063124,0.1468000030517578
2019-03-28,1.20000004768372,1.20000004768372,1.20000004768372,1.20000004768372,813305,0.0,0.0,0.45357624833178695,0.5593458372994496,0.0,-0.0839693892370893,0.1514999961853027
2019-03-29,1.20000004768372,1.23000001907349,1.20000004768372,1.20000004768372,1433108,0.0,0.0,0.4309327111292632,0.5593458372994496,0.0,-0.11111109148818132,0.1443000030517578
2019-04-01,1.20000004768372,0.0,0.0,1.20000004768372,157448,0.0,0.0,0.3303399563310281,0.5569123755141138,-0.008264454667757049,-0.0909090909090895,
2019-04-02,1.20000004768372,1.16999995708466,1.14999997615814,1.1599999666214,992267,-0.033901620186769454,-0.03333339956071624,0.33398404127915177,0.5601224695517512,-0.03333339956071624,-0.14074078064069473,0.1339999961853027
2019-04-03,1.1599999666214,0.0,0.0,1.1599999666214,525264,0.0,0.0,0.33398404127915177,0.5376262403666513,-0.03333339956071624,-0.10769230063849955,0.1335999965667725
2019-04-04,1.1599999666214,0.0,0.0,1.1599999666214,259259,0.0,0.0,0.27491743201360674,0.5376262403666513,-0.03333339956071624,-0.10077519308209171,0.1373999977111816
2019-04-05,1.1599999666214,1.1599999666214,1.1599999666214,1.1599999666214,305200,0.0,0.0,0.27273630705881924,0.5376262403666513,-0.03333339956071624,-0.10077519308209171,0.1357999992370605
2019-04-08,1.1599999666214,1.10000002384186,1.10000002384186,1.10000002384186,837869,-0.053109774864874976,-0.05172409009139467,0.3017948571294337,0.5448464993596921,-0.08333334989018004,-0.14728677800753054,
2019-04-09,1.10000002384186,0.0,0.0,1.10000002384186,134050,0.0,0.0,0.3026882993444431,0.5439612028681874,-0.05172409009139467,-0.11290321340173515,0.1318000030517578
2019-04-10,1.10000002384186,1.1599999666214,1.14999997615814,1.14999997615814,563744,0.04445172016436368,0.045454501120509416,0.3384798061661372,0.5481639652346243,-0.008620681681901887,-0.057377090828293564,0.1427999973297119
2019-04-11,1.14999997615814,1.14999997615814,1.14999997615814,1.14999997615814,529400,0.0,0.0,0.309409214234005,0.5472371454377851,-0.008620681681901887,-0.057377090828293564,0.1330000019073486
2019-04-12,1.14999997615814,1.19000005722046,1.14999997615814,1.19000005722046,596060,0.03419143356475076,0.034782679905742464,0.31358751882535973,0.5493221294678021,0.02586214781232954,-0.024590139906754294,0.1302000045776367
2019-04-15,1.19000005722046,1.17999994754791,1.16999995708466,1.17999994754791,577950,-0.008438961181208519,-0.008403453102269531,0.30908900296025804,0.5458060438238023,0.07272720179281666,-0.016666749450897855,
2019-04-16,1.17999994754791,1.16999995708466,1.16999995708466,1.16999995708466,582910,-0.008510681896762292,-0.008474568565897234,0.2991428276814242,0.5288267678659633,0.06363630156872024,-0.025000074505802883,0.1231999969482422
2019-04-17,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,583905,0.0,0.0,0.28253414583357267,0.5288267678659633,0.01739128812274826,-0.025000074505802883,0.1218000030517578
2019-04-18,1.16999995708466,0.0,0.0,1.16999995708466,122150,0.0,0.0,0.2824206685996134,0.5234047389971574,0.01739128812274826,-0.025000074505802883,0.1260000038146973
2019-04-23,1.16999995708466,0.0,0.0,1.16999995708466,262121,0.0,0.0,0.2824206685996134,0.5231427112923712,-0.016806806028661248,-0.025000074505802883,0.12420000076293951
2019-04-24,1.16999995708466,1.19000005722046,1.16999995708466,1.19000005722046,765210,0.016949643077970852,0.017094103307178976,0.28832862454441593,0.5235580917896078,0.008474669590732509,-0.016528909335522424,0.12279999732971189
2019-04-25,1.19000005722046,1.20000004768372,1.12999999523163,1.12999999523163,2077841,-0.051735726703404435,-0.05042021773425387,0.30364314585512253,0.5231712470472589,-0.03418800283779466,-0.058333374725448084,0.1314000034332275
2019-04-26,1.12999999523163,1.20000004768372,1.19000005722046,1.20000004768372,465890,0.06010396802593455,0.06194694933404965,0.3517288935157627,0.5307864679811037,0.02564110401662978,0.0,0.1325
2019-04-29,1.20000004768372,1.11000001430511,1.11000001430511,1.11000001430511,458250,-0.07796156831865794,-0.07500002483527479,0.417159368046881,0.5467180778726586,-0.051282004256696156,-0.07500002483527479,
2019-04-30,1.11000001430511,0.0,0.0,1.11000001430511,248582,0.0,0.0,0.417159368046881,0.5415431319152568,-0.051282004256696156,-0.07500002483527479,0.1310999965667725
2019-05-02,1.11000001430511,1.14999997615814,1.13999998569489,1.14999997615814,596120,0.03540189343137718,0.03603600120498296,0.4296510212534063,0.540066072232549,-0.033613511881461666,-0.04166672461562959,0.1480000019073486
2019-05-03,1.14999997615814,1.17999994754791,1.14999997615814,1.17999994754791,922796,0.025752472383542203,0.02608693218411373,0.4368131506366759,0.5401748903775955,0.044247745599353516,0.017241363363795337,0.1442000007629395
2019-05-06,1.17999994754791,0.0,0.0,1.17999994754791,274972,0.0,0.0,0.4368131506366759,0.5284889241261967,-0.016666749450897855,0.017241363363795337,
2019-05-07,1.17999994754791,1.17999994754791,1.16999995708466,1.16999995708466,1329518,-0.008510681896762292,-0.008474568565897234,0.437414322940949,0.5203324076070464,0.05405400180747888,0.008620681681901887,0.154399995803833
2019-05-08,1.16999995708466,1.16999995708466,1.16999995708466,1.16999995708466,492944,0.0,0.0,0.437414322940949,0.520120618695218,0.05405400180747888,0.008620681681901887,0.1931999969482422
2019-05-09,1.16999995708466,1.14999997615814,1.14999997615814,1.14999997615814,644400,-0.017241790486779873,-0.017094001418901494,0.4390359194469563,0.5170741310608297,0.0,0.045454501120509416,0.1939999961853027
2019-05-10,1.14999997615814,1.14999997615814,1.14999997615814,1.14999997615814,261185,0.0,0.0,0.43860989452003407,0.5170741310608297,-0.0254237056977088,0.045454501120509416,0.1910000038146973
2019-05-13,1.14999997615814,0.0,0.0,1.14999997615814,261360,0.0,0.0,0.43860989452003407,0.4989684772495146,-0.0254237056977088,0.0,
2019-05-14,1.14999997615814,1.11000001430511,1.10000002384186,1.10000002384186,403700,-0.04445172016436368,-0.043478220306853776,0.45593935608858555,0.5044107332217641,-0.05982900496613863,-0.043478220306853776,0.2054999923706055
2019-05-15,1.10000002384186,0.0,0.0,1.10000002384186,701250,0.0,0.0,0.45593935608858555,0.5044107332217641,-0.05982900496613863,-0.07563027651344623,0.18059999465942378
2019-05-16,1.10000002384186,1.10000002384186,1.10000002384186,1.10000002384186,669026,0.0,0.0,0.45593935608858555,0.4939568935359646,-0.043478220306853776,-0.06779654852722095,0.1644000053405762
2019-05-17,1.10000002384186,0.0,0.0,1.10000002384186,55701,0.0,0.0,0.44639608225374655,0.49187613729657503,-0.043478220306853776,-0.05982900496613863,0.1528999996185303
2019-05-20,1.10000002384186,0.0,0.0,1.10000002384186,272711,0.0,0.0,0.44639608225374655,0.48609049336171384,-0.043478220306853776,-0.05982900496613863,
2019-05-21,1.10000002384186,1.10000002384186,1.01999998092651,1.10000002384186,2357000,0.0,0.0,0.44639608225374655,0.48512673107899484,0.0,-0.05982900496613863,0.1630999946594238
2019-05-22,1.10000002384186,0.0,0.0,1.10000002384186,170800,0.0,0.0,0.44639608225374655,0.4813935023314361,0.0,-0.05982900496613863,0.1494999980926514
2019-05-23,1.10000002384186,1.04999995231628,0.99000000953674,1.04999995231628,1016430,-0.04652008272237843,-0.04545460949259772,0.44017565754821925,0.4875131996630528,-0.04545460949259772,-0.11764714132130805,0.1475
2019-05-24,1.04999995231628,1.0900000333786,1.0900000333786,1.0900000333786,207657,0.03738760810725628,0.03809531702747271,0.4544270992082678,0.49172864686468415,-0.009090900224105414,-0.035398196479488275,0.16920000076293948
2019-05-27,1.0900000333786,0.0,0.0,1.0900000333786,222000,0.0,0.0,0.43419592124988005,0.46647465800949756,-0.009090900224105414,-0.0916666749450934,
2019-05-28,1.0900000333786,0.0,0.0,1.0900000333786,174200,0.0,0.0,0.43419592124988005,0.4658450202255927,-0.009090900224105414,-0.01801800060248704,
2019-05-30,1.0900000333786,1.13999998569489,1.10000002384186,1.13999998569489,863999,0.04485052299444119,0.045871514481800935,0.44288286709199465,0.4722370539835669,0.03636360089641277,0.02702700090374388,0.1789999961853027
2019-05-31,1.13999998569489,1.12000000476837,1.10000002384186,1.10000002384186,1191071,-0.03571804837931914,-0.03508768627628356,0.4535620971011505,0.47580568042178084,0.04761911790117779,-0.043478220306853776,0.1729999923706055
2019-06-03,1.10000002384186,1.12000000476837,1.0900000333786,1.0900000333786,1244623,-0.009132474615122068,-0.009090900224105414,0.45363917874555754,0.47571615978474,0.0,-0.07627111709312662,
2019-06-06,1.0900000333786,1.13999998569489,1.12999999523163,1.13999998569489,429400,0.04485052299444119,0.045871514481800935,0.47384165567561914,0.48132469581885906,0.045871514481800935,-0.033898274263606254,0.1609000015258789
2019-06-07,1.13999998569489,1.08000004291534,1.08000004291534,1.08000004291534,414320,-0.05406716898550839,-0.05263152941442961,0.4982646820613691,0.48240647992132135,-0.009174302896362008,-0.07692300638504013,0.1593000030517578
2019-06-10,1.08000004291534,1.08000004291534,1.08000004291534,1.08000004291534,780043,0.0,0.0,0.4982646820613691,0.4805682837416085,-0.05263152941442961,-0.07692300638504013,
2019-06-11,1.08000004291534,1.08000004291534,1.08000004291534,1.08000004291534,669409,0.0,0.0,0.4948758196133392,0.4800742747139013,-0.018181800448210828,-0.06086950842960204,0.15939999580383302
2019-06-13,1.08000004291534,0.0,0.0,1.08000004291534,453723,0.0,0.0,0.473048776772476,0.4715358828380854,-0.009174302896362008,-0.06086950842960204,0.1590999984741211
2019-06-14,1.08000004291534,0.0,0.0,1.08000004291534,96524,0.0,0.0,0.4356164856843733,0.4616516317446154,-0.05263152941442961,-0.06086950842960204,0.15819999694824222
2019-06-17,1.08000004291534,0.0,0.0,1.08000004291534,117694,0.0,0.0,0.37409078519135186,0.442395481303209,0.0,-0.018181800448210828,
2019-06-18,1.08000004291534,1.03999996185303,1.00999999046326,1.00999999046326,3043427,-0.06701075946170232,-0.0648148608060447,0.4202380272355733,0.4501434709822559,-0.0648148608060447,-0.0818182103890015,0.1535000038146973
2019-06-19,1.00999999046326,1.03999996185303,1.03999996185303,1.03999996185303,1222394,0.02927035506265061,0.029702942250533937,0.41570176971051714,0.4526174451254067,-0.03703711062300907,-0.05454550971669414,0.1514999961853027
2019-06-20,1.03999996185303,1.08000004291534,1.04999995231628,1.04999995231628,1652276,0.009569442282862528,0.00961537579812255,0.40843896366497673,0.45135377624975687,-0.027777860562003487,-0.04545460949259772,0.1432999992370605
2019-06-21,1.04999995231628,1.03999996185303,1.02999997138977,1.02999997138977,1541856,-0.01923134429174252,-0.01904760174740039,0.4106442088722465,0.45218819933393367,-0.046296360684023985,-0.06363640994079955,0.1475
2019-06-24,1.02999997138977,0.0,0.0,1.02999997138977,669926,0.0,0.0,0.4106684612250242,0.4518823462226778,-0.046296360684023985,-0.06363640994079955,
2019-06-25,1.02999997138977,1.03999996185303,1.02999997138977,1.02999997138977,367800,0.0,0.0,0.4106684612250242,0.43419887160020565,0.01980196150035285,-0.06363640994079955,0.1526000022888184
2019-06-26,1.02999997138977,1.02999997138977,1.02999997138977,1.02999997138977,960186,0.0,0.0,0.4089647734652971,0.43419887160020565,-0.009615375798132098,-0.01904760174740039,0.16280000686645513
2019-06-27,1.02999997138977,1.00999999046326,1.00999999046326,1.00999999046326,1002346,-0.019608453053770545,-0.019417457749561162,0.411375831283674,0.4340656852419428,-0.038095203494801,-0.07339453253718653,0.1620999908447266
2019-06-28,1.00999999046326,0.0,0.0,1.00999999046326,154280,0.0,0.0,0.411375831283674,0.43401648334781173,-0.019417457749561162,-0.07339453253718653,0.15819999694824222
2019-07-01,1.0,1.00999999046326,1.0,1.0,2621760,-0.009950321410851138,-0.009900980750181199,0.3939159975290585,0.4305343772803096,-0.029126186624346517,-0.08256883543354843,
2019-07-02,1.0,1.01999998092651,1.0,1.00999999046326,2559878,0.009950321410851152,0.009999990463259945,0.39566511942704197,0.42373118136112753,-0.019417457749561162,-0.11403508496746884,0.140600004196167
2019-07-03,1.00999999046326,1.01999998092651,1.00999999046326,1.01999998092651,1263651,0.009852287185828285,0.009900980750171318,0.39730775035987315,0.39341254295426187,-0.009708728874785577,-0.07272731016490519,0.1293000030517578
2019-07-04,1.01999998092651,1.04999995231628,1.04999995231628,1.04999995231628,672290,0.028987510159684777,0.029411737206622046,0.40765150064962974,0.3945706622311586,0.039603923000705255,-0.03669732095175671,0.12569999694824222
2019-07-05,1.04999995231628,1.02999997138977,1.02999997138977,1.02999997138977,858186,-0.01923134429174252,-0.01904760174740039,0.41081402639536796,0.3955542117650669,0.01980196150035285,-0.09649124182933133,
2019-07-08,1.02999997138977,0.0,0.0,1.02999997138977,132580,0.0,0.0,0.41081402639536796,0.3812847281606043,0.029999971389770064,-0.046296360684023985,
2019-07-09,1.02999997138977,1.02999997138977,1.01999998092651,1.02999997138977,1425617,0.0,0.0,0.41081402639536796,0.3809145551588595,0.01980196150035285,-0.046296360684023985,0.13960000038146972
2019-07-10,1.02999997138977,0.0,0.0,1.02999997138977,354600,0.0,0.0,0.38872592997993866,0.38054379620887363,0.00980391240221068,-0.046296360684023985,0.1409000015258789
2019-07-11,1.02999997138977,1.0,1.0,1.0,166950,-0.0295587744646217,-0.029126186624346517,0.3801440114080457,0.3830063017004272,-0.04761900436850597,-0.07407411086705962,0.1302999973297119
2019-07-12,1.0,0.0,0.0,1.0,300850,0.0,0.0,0.3801440114080457,0.3830067659430363,-0.029126186624346517,-0.07407411086705962,0.1293000030517578
2019-07-15,1.0,0.0,0.0,1.0,264746,0.0,0.0,0.3801440114080457,0.37415372804937985,-0.029126186624346517,-0.07407411086705962,
2019-07-16,1.0,0.99000000953674,0.99000000953674,0.99000000953674,605430,-0.010050326220430724,-0.009999990463259945,0.3525527725452365,0.3701122322235385,-0.03883491549913187,-0.019801961500362397,0.1268000030517578
2019-07-17,0.99000000953674,1.0,0.89999997615814,0.9200000166893,2507626,-0.07333126457807707,-0.07070706280113659,0.3955400380613239,0.38691770119561386,-0.10679607549119452,-0.1153845668897131,0.12859999656677248
2019-07-18,0.9200000166893,0.0,0.0,0.9200000166893,378737,0.0,0.0,0.3957883322922205,0.38438128314779924,-0.07999998331070002,-0.12380946812445337,0.1397000026702881
2019-07-19,0.9200000166893,1.00999999046326,1.0,1.00999999046326,557109,0.09333191220935888,0.09782605667533861,0.4679147267120067,0.41352466400550886,0.009999990463259945,-0.019417457749561162,0.1352999973297119
2019-07-22,1.00999999046326,0.97000002861023,0.95999997854233,0.95999997854233,751822,-0.05077233828284609,-0.04950496276539196,0.46494139211079066,0.42117786249567596,-0.04000002145767001,-0.06796115999206265,
2019-07-23,0.95999997854233,0.97000002861023,0.97000002861023,0.97000002861023,2294434,0.010362838882368615,0.010416719053561119,0.46666867063322837,0.4217631267210315,-0.02020200074126144,-0.058252373248693035,0.1352999973297119
2019-07-24,0.97000002861023,0.0,0.0,0.97000002861023,282975,0.0,0.0,0.46666867063322837,0.4217631267210315,0.05434783805858978,-0.058252373248693035,0.1260999965667725
2019-07-25,0.97000002861023,0.0,0.0,0.97000002861023,157300,0.0,0.0,0.46666867063322837,0.4172762088536465,0.05434783805858978,-0.039603923000715024,0.12069999694824221
2019-07-26,0.97000002861023,0.0,0.0,0.97000002861023,125755,0.0,0.0,0.46666867063322837,0.41666979476479743,-0.039603923000715024,-0.039603923000715024,0.1273999977111816
2019-07-29,0.97000002861023,0.99000000953674,0.99000000953674,0.99000000953674,438040,0.020408851769195723,0.02061853642949374,0.47175042399629713,0.41841898426723556,0.03125003298433637,-0.009999990463259945,
