Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2019-06-13,1.3400000333786,0.0,0.0,1.3400000333786,23204,0.0,0.0,0.39111632402018615,0.5087697536436565,0.0,0.0,0.1590999984741211
2019-06-14,1.3400000333786,0.0,0.0,1.3400000333786,28683,0.0,0.0,0.39111632402018615,0.5087697536436565,0.0,0.09836065733954835,0.15819999694824222
2019-06-17,1.3400000333786,0.0,0.0,1.3400000333786,64288,0.0,0.0,0.39111632402018615,0.5087697536436565,0.0,0.09836065733954835,
2019-06-18,1.3400000333786,0.0,0.0,1.3400000333786,95000,0.0,0.0,0.39111632402018615,0.5087697536436565,0.0,0.09836065733954835,0.1535000038146973
2019-06-19,1.3400000333786,0.0,0.0,1.3400000333786,15748,0.0,0.0,0.39111632402018615,0.5004518864581896,0.0,0.09836065733954835,0.1514999961853027
2019-06-20,1.3400000333786,0.0,0.0,1.3400000333786,34201,0.0,0.0,0.39111632402018615,0.4803332262104114,0.0,0.09836065733954835,0.1432999992370605
2019-06-21,1.3400000333786,0.0,0.0,1.3400000333786,14746,0.0,0.0,0.39111632402018615,0.4803332262104114,0.0,0.09836065733954835,0.1475
2019-06-24,1.3400000333786,0.0,0.0,1.3400000333786,12350,0.0,0.0,0.39111632402018615,0.4803332262104114,0.0,0.09836065733954835,
2019-06-25,1.3400000333786,0.0,0.0,1.3400000333786,125002,0.0,0.0,0.39111632402018615,0.4803332262104114,0.0,0.09836065733954835,0.1526000022888184
2019-06-26,1.3400000333786,0.0,0.0,1.3400000333786,65214,0.0,0.0,0.39111632402018615,0.4550446278673711,0.0,0.09836065733954835,0.16280000686645513
2019-06-27,1.3400000333786,0.0,0.0,1.3400000333786,1500,0.0,0.0,0.39111632402018615,0.44037224434518113,0.0,0.09836065733954835,0.1620999908447266
2019-06-28,1.3400000333786,0.0,0.0,1.3400000333786,13654,0.0,0.0,0.27191258977034044,0.44037224434518113,0.0,0.09836065733954835,0.15819999694824222
2019-07-01,1.3400000333786,1.35000002384186,1.3400000333786,1.3400000333786,785387,0.0,0.0,0.27191258977034044,0.44037224434518113,0.0,0.09836065733954835,
2019-07-02,1.3400000333786,1.35000002384186,1.3400000333786,1.35000002384186,536928,0.007434971238752248,0.007462679264303107,0.27202335630536933,0.4405712040930465,0.007462679264303107,0.1065573706418026,0.140600004196167
2019-07-03,1.35000002384186,1.35000002384186,1.35000002384186,1.35000002384186,505425,0.0,0.0,0.27202335630536933,0.4405712040930465,0.007462679264303107,0.007462679264303107,0.1293000030517578
2019-07-04,1.35000002384186,1.46000003814697,1.46000003814697,1.46000003814697,301869,0.07833185173733152,0.08148149063884436,0.347769108045732,0.45985072987472025,0.0895522401337625,0.0895522401337625,0.12569999694824222
2019-07-05,1.46000003814697,1.33000004291534,1.32000005245209,1.32000005245209,484110,-0.10080468551359585,-0.09589039865544646,0.4656049375030894,0.4757082165533476,-0.014925358528598776,-0.014925358528598776,
2019-07-08,1.32000005245209,1.38999998569489,1.38999998569489,1.38999998569489,1382339,0.051671960516443585,0.05303025034943354,0.4866802350565901,0.48393171430447707,0.03731339632150821,0.03731339632150821,
2019-07-09,1.38999998569489,0.0,0.0,1.38999998569489,121120,0.0,0.0,0.4866802350565901,0.48393171430447707,0.0296296008493373,0.03731339632150821,0.13960000038146972
2019-07-10,1.38999998569489,1.39999997615814,1.39999997615814,1.39999997615814,147814,0.007168482740158654,0.007194237817384597,0.48656711941923786,0.4807781896780333,0.037037001061666075,0.04477607558580399,0.1409000015258789
2019-07-11,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,316625,0.0,0.0,0.48656711941923786,0.4807781896780333,-0.041095931795304574,0.04477607558580399,0.1302999973297119
2019-07-12,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,214217,0.0,0.0,0.48656711941923786,0.46780474046074366,0.06060600039934738,0.04477607558580399,0.1293000030517578
2019-07-15,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,522665,0.0,0.0,0.48656711941923786,0.464193955275006,0.007194237817384597,0.04477607558580399,
2019-07-16,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,290400,0.0,0.0,0.48656711941923786,0.464193955275006,0.007194237817384597,0.04477607558580399,0.1268000030517578
2019-07-17,1.39999997615814,0.0,0.0,1.39999997615814,55066,0.0,0.0,0.40643792048476346,0.464193955275006,0.0,0.04477607558580399,0.12859999656677248
2019-07-18,1.39999997615814,0.0,0.0,1.39999997615814,32436,0.0,0.0,0.40643792048476346,0.464193955275006,0.0,0.04477607558580399,0.1397000026702881
2019-07-19,1.39999997615814,0.0,0.0,1.39999997615814,50720,0.0,0.0,0.40643792048476346,0.464193955275006,0.0,0.04477607558580399,0.1352999973297119
2019-07-22,1.39999997615814,0.0,0.0,1.39999997615814,9243,0.0,0.0,0.40643792048476346,0.464193955275006,0.0,0.04477607558580399,
2019-07-23,1.39999997615814,0.0,0.0,1.39999997615814,23347,0.0,0.0,0.40643792048476346,0.464193955275006,0.0,0.04477607558580399,0.1352999973297119
2019-07-24,1.39999997615814,0.0,0.0,1.39999997615814,12503,0.0,0.0,0.40643792048476346,0.46206261718687663,0.0,0.04477607558580399,0.1260999965667725
2019-07-25,1.39999997615814,0.0,0.0,1.39999997615814,288777,0.0,0.0,0.40643792048476346,0.46193589990775613,0.0,0.04477607558580399,0.12069999694824221
2019-07-26,1.39999997615814,0.0,0.0,1.39999997615814,10900,0.0,0.0,0.40643792048476346,0.46193589990775613,0.0,0.04477607558580399,0.1273999977111816
2019-07-29,1.39999997615814,0.0,0.0,1.39999997615814,7714,0.0,0.0,0.40643792048476346,0.46193589990775613,0.0,0.04477607558580399,
2019-07-30,1.39999997615814,0.0,0.0,1.39999997615814,66800,0.0,0.0,0.40643792048476346,0.46193589990775613,0.0,0.037037001061666075,0.12829999923706048
2019-07-31,1.39999997615814,1.32000005245209,1.32000005245209,1.32000005245209,813299,-0.05884044325660223,-0.057142803620314764,0.44245602901990533,0.44049219862192057,-0.057142803620314764,-0.022222200637000977,0.139399995803833
2019-08-01,1.32000005245209,0.0,0.0,1.32000005245209,130775,0.0,0.0,0.44245602901990533,0.44049219862192057,-0.057142803620314764,-0.09589039865544646,0.16120000839233398
2019-08-02,1.32000005245209,1.39999997615814,1.39999997615814,1.39999997615814,180030,0.058840443256602225,0.06060600039934738,0.4747234906763651,0.45133067235977514,0.0,0.06060600039934738,0.178700008392334
2019-08-05,1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,200743,0.0,0.0,0.4747234906763651,0.45133067235977514,0.0,0.007194237817384597,
2019-08-06,1.39999997615814,0.0,0.0,1.39999997615814,53200,0.0,0.0,0.4747234906763651,0.45133067235977514,0.0,0.007194237817384597,0.2459000015258789
2019-08-07,1.39999997615814,0.0,0.0,1.39999997615814,116121,0.0,0.0,0.4747234906763651,0.45133067235977514,0.06060600039934738,0.0,0.20170000076293948
2019-08-08,1.39999997615814,0.0,0.0,1.39999997615814,33460,0.0,0.0,0.4747234906763651,0.45133067235977514,0.06060600039934738,0.0,0.1948999977111816
2019-08-09,1.39999997615814,0.0,0.0,1.39999997615814,35291,0.0,0.0,0.4747234906763651,0.45133067235977514,0.0,0.0,0.1690999984741211
2019-08-14,1.39999997615814,1.38999998569489,1.38999998569489,1.38999998569489,157798,-0.007168482740158651,-0.007142850452535043,0.47536927428190207,0.45085748842039436,-0.007142850452535043,-0.007142850452535043,0.17520000457763668
2019-08-15,1.38999998569489,0.0,0.0,1.38999998569489,50,0.0,0.0,0.47501302110626464,0.45085748842039436,-0.007142850452535043,-0.007142850452535043,0.2210000038146973
2019-08-16,1.38999998569489,0.0,0.0,1.38999998569489,40750,0.0,0.0,0.47501302110626464,0.45085748842039436,-0.007142850452535043,-0.007142850452535043,0.2118000030517578
2019-08-19,1.38999998569489,0.0,0.0,1.38999998569489,15749,0.0,0.0,0.41456775036674376,0.45085748842039436,-0.007142850452535043,-0.007142850452535043,
2019-08-20,1.38999998569489,0.0,0.0,1.38999998569489,75064,0.0,0.0,0.28894914978152303,0.45085748842039436,-0.007142850452535043,-0.007142850452535043,0.168799991607666
2019-08-21,1.38999998569489,0.0,0.0,1.38999998569489,6060,0.0,0.0,0.24711066858619565,0.45085748842039436,0.0,-0.007142850452535043,0.175
2019-08-22,1.38999998569489,0.0,0.0,1.38999998569489,28751,0.0,0.0,0.24711066858619565,0.45085748842039436,0.0,-0.007142850452535043,0.1580000019073486
2019-08-23,1.38999998569489,0.0,0.0,1.38999998569489,93135,0.0,0.0,0.24617526563052425,0.45085748842039436,0.0,-0.007142850452535043,0.16680000305175782
2019-08-26,1.38999998569489,0.0,0.0,1.38999998569489,179674,0.0,0.0,0.24617526563052425,0.43077113424764746,0.0,-0.007142850452535043,
2019-08-27,1.38999998569489,0.0,0.0,1.38999998569489,31455,0.0,0.0,0.24617526563052425,0.40647018662730217,0.0,-0.007142850452535043,0.1931999969482422
2019-08-28,1.38999998569489,0.0,0.0,1.38999998569489,71805,0.0,0.0,0.24617526563052425,0.40647018662730217,0.0,-0.007142850452535043,0.2030999946594238
2019-08-29,1.38999998569489,0.0,0.0,1.38999998569489,26481,0.0,0.0,0.24617526563052425,0.37994237790663665,0.0,-0.007142850452535043,0.1935000038146973
2019-08-30,1.38999998569489,0.0,0.0,1.38999998569489,5306,0.0,0.0,0.24617526563052425,0.37994237790663665,0.0,0.05303025034943354,0.17879999160766602
2019-09-02,1.38999998569489,0.0,0.0,1.38999998569489,8090,0.0,0.0,0.24617526563052425,0.37994237790663665,0.0,0.05303025034943354,
2019-09-03,1.38999998569489,0.0,0.0,1.38999998569489,7265,0.0,0.0,0.24617526563052425,0.37994237790663665,0.0,-0.007142850452535043,
2019-09-04,1.38999998569489,0.0,0.0,1.38999998569489,5122,0.0,0.0,0.24617526563052425,0.37994237790663665,0.0,-0.007142850452535043,0.1965999984741211
2019-09-05,1.38999998569489,0.0,0.0,1.38999998569489,76368,0.0,0.0,0.24617526563052425,0.351513666994983,0.0,-0.007142850452535043,0.17329999923706052
2019-09-06,1.38999998569489,0.0,0.0,1.38999998569489,40958,0.0,0.0,0.24617526563052425,0.351513666994983,0.0,-0.007142850452535043,0.16270000457763667
2019-09-09,1.38999998569489,1.38999998569489,1.37999999523163,1.38999998569489,797971,0.0,0.0,0.24617526563052425,0.351513666994983,0.0,-0.007142850452535043,
2019-09-10,1.38999998569489,0.0,0.0,1.38999998569489,62005,0.0,0.0,0.24617526563052425,0.351513666994983,0.0,-0.007142850452535043,0.1527000045776367
2019-09-11,1.38999998569489,0.0,0.0,1.38999998569489,124101,0.0,0.0,0.24617526563052425,0.351513666994983,0.0,0.0,0.1519999980926514
2019-09-12,1.38999998569489,0.0,0.0,1.38999998569489,121708,0.0,0.0,0.24617526563052425,0.351513666994983,0.0,0.0,0.1460999965667725
2019-09-13,1.38999998569489,0.0,0.0,1.38999998569489,36210,0.0,0.0,0.17250641847547443,0.351513666994983,0.0,0.0,0.1422000026702881
2019-09-16,1.38999998569489,0.0,0.0,1.38999998569489,31530,0.0,0.0,0.17250641847547443,0.351513666994983,0.0,0.0,
2019-09-17,1.38999998569489,0.0,0.0,1.38999998569489,230015,0.0,0.0,0.02077623681721793,0.351513666994983,0.0,0.0,0.14670000076293951
2019-09-18,1.38999998569489,0.0,0.0,1.38999998569489,55357,0.0,0.0,0.02077623681721793,0.351513666994983,0.0,0.0,0.144399995803833
2019-09-19,1.38999998569489,0.0,0.0,1.38999998569489,230178,0.0,0.0,0.02077623681721793,0.351513666994983,0.0,0.0,0.1394999980926514
2019-09-20,1.38999998569489,1.38999998569489,1.38999998569489,1.38999998569489,203832,0.0,0.0,0.02077623681721793,0.351513666994983,0.0,0.0,0.1405000019073486
2019-09-23,1.24000000953674,0.0,0.0,1.24000000953674,13200,-0.11419234954328934,-0.10791365302292555,0.3308965629549158,0.4004207519925517,-0.10791365302292555,-0.10791365302292555,
2019-09-24,1.24000000953674,0.0,0.0,1.24000000953674,41111,0.0,0.0,0.3308965629549158,0.36823267654740105,-0.10791365302292555,-0.10791365302292555,0.1490999984741211
2019-09-25,1.24000000953674,0.0,0.0,1.24000000953674,83,0.0,0.0,0.33096087175287053,0.36823267654740105,-0.10791365302292555,-0.10791365302292555,0.1704999923706055
2019-09-26,1.24000000953674,0.0,0.0,1.24000000953674,720,0.0,0.0,0.33096087175287053,0.36823267654740105,-0.10791365302292555,-0.10791365302292555,0.1596000003814697
2019-09-27,1.24000000953674,1.16999995708466,1.12000000476837,1.12000000476837,443800,-0.10178269774338843,-0.09677419664956421,0.43568740483480317,0.40584067128906315,-0.19424459259367644,-0.19424459259367644,0.1606999969482422
2019-10-02,1.12000000476837,0.0,0.0,1.12000000476837,40258,0.0,0.0,0.43568740483480317,0.40584067128906315,-0.09677419664956421,-0.19424459259367644,0.18559999465942378
2019-10-03,1.12000000476837,0.0,0.0,1.12000000476837,15385,0.0,0.0,0.43568740483480317,0.40584067128906315,-0.09677419664956421,-0.19424459259367644,0.2055999946594238
2019-10-04,1.12000000476837,0.0,0.0,1.12000000476837,120435,0.0,0.0,0.43568740483480317,0.40584067128906315,-0.09677419664956421,-0.19424459259367644,0.19120000839233398
2019-10-07,1.12000000476837,0.0,0.0,1.12000000476837,105424,0.0,0.0,0.43568740483480317,0.40584067128906315,-0.09677419664956421,-0.19424459259367644,
2019-10-08,1.12000000476837,1.01999998092651,1.01999998092651,1.01999998092651,388095,-0.09352608096779699,-0.0892857351929578,0.501595180519847,0.4343907555119931,-0.0892857351929578,-0.26618705652965124,0.1786000061035156
2019-10-09,1.01999998092651,1.12000000476837,1.12000000476837,1.12000000476837,233500,0.0935260809677969,0.0980392408939319,0.584673040050683,0.4628616935407798,0.0,-0.19424459259367644,0.2028000068664551
2019-10-10,1.12000000476837,1.23000001907349,1.23000001907349,1.23000001907349,263787,0.09368549532675215,0.09821429806856963,0.6536747949409907,0.4892040543350259,0.09821429806856963,-0.11510789084030992,0.1863999938964844
2019-10-11,1.23000001907349,0.0,0.0,1.23000001907349,74664,0.0,0.0,0.6536747949409907,0.4892040543350259,0.09821429806856963,-0.11510789084030992,0.17569999694824218
2019-10-14,1.23000001907349,0.0,0.0,1.23000001907349,29560,0.0,0.0,0.6536747949409907,0.4892040543350259,0.09821429806856963,-0.11510789084030992,
2019-10-15,1.23000001907349,0.0,0.0,1.23000001907349,32388,0.0,0.0,0.6536747949409907,0.4627844852429151,0.20588239419007448,-0.11510789084030992,0.1456999969482422
2019-10-16,1.23000001907349,0.0,0.0,1.23000001907349,4033,0.0,0.0,0.6536747949409907,0.4627844852429151,0.09821429806856963,-0.11510789084030992,0.1353999996185303
2019-10-17,1.23000001907349,0.0,0.0,1.23000001907349,51107,0.0,0.0,0.6536747949409907,0.4627844852429151,0.0,-0.11510789084030992,0.1368000030517578
2019-10-18,1.23000001907349,1.11000001430511,1.11000001430511,1.11000001430511,1355739,-0.10265415667949933,-0.09756097797361929,0.713117455045749,0.49307430663367346,-0.09756097797361929,-0.20143883041106792,0.13789999961853028
2019-10-21,1.11000001430511,0.0,0.0,1.11000001430511,72917,0.0,0.0,0.713117455045749,0.49307430663367346,-0.09756097797361929,-0.20143883041106792,
2019-10-22,1.11000001430511,0.0,0.0,1.11000001430511,92165,0.0,0.0,0.713117455045749,0.49307430663367346,-0.09756097797361929,-0.20143883041106792,0.14
2019-10-23,1.11000001430511,0.0,0.0,1.11000001430511,25269,0.0,0.0,0.713117455045749,0.49307430663367346,-0.09756097797361929,-0.10483870502565362,0.1446000003814697
2019-10-24,1.11000001430511,0.0,0.0,1.11000001430511,10020,0.0,0.0,0.713117455045749,0.49307430663367346,-0.09756097797361929,-0.10483870502565362,0.1401000022888184
2019-10-25,1.11000001430511,0.0,0.0,1.11000001430511,18630,0.0,0.0,0.713117455045749,0.49307430663367346,0.0,-0.10483870502565362,0.13710000038146972
2019-10-28,1.11000001430511,0.0,0.0,1.11000001430511,43820,0.0,0.0,0.713117455045749,0.49307430663367346,0.0,-0.10483870502565362,
2019-10-29,1.11000001430511,0.0,0.0,1.11000001430511,31944,0.0,0.0,0.713117455045749,0.49307430663367346,0.0,-0.008928562875611834,0.1310999965667725
2019-10-30,1.11000001430511,0.0,0.0,1.11000001430511,116340,0.0,0.0,0.713117455045749,0.49307430663367346,0.0,-0.008928562875611834,0.1319999980926514
2019-10-31,1.11000001430511,1.16999995708466,1.16999995708466,1.16999995708466,141291,0.05264368391815713,0.05405400180747888,0.7339455173987905,0.5015035709483525,0.05405400180747888,0.0446428143780504,0.12329999923706049
2019-11-01,1.16999995708466,0.0,0.0,1.16999995708466,74224,0.0,0.0,0.7339455173987905,0.5015035709483525,0.05405400180747888,0.0446428143780504,0.1322000026702881
2019-11-04,1.16999995708466,0.0,0.0,1.16999995708466,354,0.0,0.0,0.7339455173987905,0.5015035709483525,0.05405400180747888,0.0446428143780504,
2019-11-06,1.16999995708466,0.0,0.0,1.16999995708466,11117,0.0,0.0,0.7339455173987905,0.5015035709483525,0.05405400180747888,0.1470588029049753,0.1310000038146973
2019-11-07,1.16999995708466,0.0,0.0,1.16999995708466,18569,0.0,0.0,0.6580158887432256,0.5015035709483525,0.05405400180747888,0.0446428143780504,0.1261999988555908
2019-11-08,1.16999995708466,0.0,0.0,1.16999995708466,20,0.0,0.0,0.6580158887432256,0.5015035709483525,0.0,-0.04878053744586586,0.1272999954223633
2019-11-12,1.16999995708466,0.0,0.0,1.16999995708466,240000,0.0,0.0,0.6580158887432256,0.5015035709483525,0.0,-0.04878053744586586,0.12689999580383302
2019-11-13,1.16999995708466,0.0,0.0,1.16999995708466,125000,0.0,0.0,0.6580158887432256,0.5012824610996962,0.0,-0.04878053744586586,0.1268000030517578
2019-11-15,1.16999995708466,1.11000001430511,1.05999994277954,1.05999994277954,522306,-0.09873485798747814,-0.0940171096922191,0.6540444740786298,0.5269640303072437,-0.0940171096922191,-0.13821144199819158,0.1305000019073486
2019-11-18,1.05999994277954,0.0,0.0,1.05999994277954,6459,0.0,0.0,0.6540444740786298,0.5088542063486138,-0.0940171096922191,-0.13821144199819158,
2019-11-19,1.05999994277954,1.1599999666214,1.1599999666214,1.1599999666214,296082,0.09015112220120958,0.09433965022643243,0.7063415525692508,0.5058380023432061,-0.008547000709450803,-0.05691061086715943,0.1246000003814697
2019-11-20,1.1599999666214,1.26999998092651,1.26999998092651,1.26999998092651,364000,0.09059690910838591,0.09482760126751932,0.7523444602564454,0.5213645275586448,0.08547010898275964,0.1441441122156779,0.12859999656677248
2019-11-21,1.26999998092651,1.25999999046326,1.25999999046326,1.25999999046326,264194,-0.00790517205745833,-0.007874008357035223,0.7530755026281307,0.5214892505455002,0.07692310827331728,0.13513511191443883,0.1277999973297119
2019-11-22,1.25999999046326,0.0,0.0,1.25999999046326,50000,0.0,0.0,0.694404766211696,0.5213056987120012,0.18867930045286463,0.13513511191443883,0.1313000011444092
2019-11-25,1.25999999046326,0.0,0.0,1.25999999046326,19478,0.0,0.0,0.6442853898919251,0.5213056987120012,0.18867930045286463,0.13513511191443883,
2019-11-26,1.25999999046326,0.0,0.0,1.25999999046326,50000,0.0,0.0,0.5853929817977354,0.5213056987120012,0.0862069195856261,0.13513511191443883,0.11869999885559081
2019-11-28,1.25999999046326,0.0,0.0,1.25999999046326,102048,0.0,0.0,0.5853929817977354,0.5213056987120012,-0.007874008357035223,0.13513511191443883,0.1175
2019-11-29,1.25999999046326,0.0,0.0,1.25999999046326,11472,0.0,0.0,0.5853929817977354,0.5213056987120012,0.0,0.13513511191443883,
2019-12-02,1.25999999046326,1.25,1.25,1.25,1020089,-0.007968162080335545,-0.007936500427736748,0.5859432632610538,0.5214255303255371,-0.007936500427736748,0.1261261116131911,
2019-12-03,1.25,0.0,0.0,1.25,7500,0.0,0.0,0.5859432632610538,0.5214255303255371,-0.007936500427736748,0.1261261116131911,0.1490999984741211
2019-12-04,1.25,0.0,0.0,1.25,10254,0.0,0.0,0.5859432632610538,0.5214255303255371,-0.007936500427736748,0.0683761075638667,0.1596000003814697
2019-12-05,1.25,0.0,0.0,1.25,26775,0.0,0.0,0.4977423618164595,0.5214255303255371,-0.007936500427736748,0.0683761075638667,0.1480000019073486
2019-12-06,1.25,0.0,0.0,1.25,13636,0.0,0.0,0.4977423618164595,0.5214255303255371,-0.007936500427736748,0.0683761075638667,0.1452000045776367
2019-12-09,1.25,0.0,0.0,1.25,7194,0.0,0.0,0.4977423618164595,0.5214255303255371,0.0,0.0683761075638667,
2019-12-10,1.25,0.0,0.0,1.25,1770,0.0,0.0,0.4977423618164595,0.5214255303255371,0.0,0.0683761075638667,0.15859999656677248
2019-12-13,1.25,0.0,0.0,1.25,23230,0.0,0.0,0.4977423618164595,0.5214255303255371,0.0,0.0683761075638667,0.139399995803833
2019-12-16,1.25,0.0,0.0,1.25,22909,0.0,0.0,0.4977423618164595,0.5214255303255371,0.0,0.0683761075638667,
2019-12-17,1.25,0.0,0.0,1.25,280,0.0,0.0,0.4977423618164595,0.5214255303255371,0.0,0.0683761075638667,0.1214000034332275
2019-12-18,1.25,0.0,0.0,1.25,22150,0.0,0.0,0.4977423618164595,0.5122422891430591,0.0,0.1792453466763786,0.12289999961853029
2019-12-19,1.25,0.0,0.0,1.25,175426,0.0,0.0,0.4977423618164595,0.5122422891430591,0.0,0.1792453466763786,0.1257999992370605
2019-12-24,1.25,0.0,0.0,1.25,55000,0.0,0.0,0.4759045333018512,0.5022732623315356,0.0,0.07758623790372421,0.1260999965667725
2019-12-27,1.25,0.0,0.0,1.25,139000,0.0,0.0,0.4759045333018512,0.5022732623315356,0.0,-0.015748016714078328,0.1264999961853027
2019-12-30,1.25,1.1599999666214,1.12999999523163,1.12999999523163,1002527,-0.100925922809757,-0.09600000381469598,0.5620630776244866,0.5292255337137156,-0.09600000381469598,-0.1031746001710947,
2020-01-02,1.12999999523163,0.0,0.0,1.12999999523163,29000,0.0,0.0,0.5620630776244866,0.5292255337137156,-0.09600000381469598,-0.1031746001710947,
2020-01-03,1.12999999523163,0.0,0.0,1.12999999523163,80000,0.0,0.0,0.5620630776244866,0.5292255337137156,-0.09600000381469598,-0.1031746001710947,0.12470000267028811
2020-01-06,1.12999999523163,0.0,0.0,1.12999999523163,93018,0.0,0.0,0.5620630776244866,0.5292255337137156,-0.09600000381469598,-0.1031746001710947,
2020-01-07,1.12999999523163,0.0,0.0,1.12999999523163,1200,0.0,0.0,0.5620630776244866,0.5291778414129146,-0.09600000381469598,-0.1031746001710947,0.1385000038146973
2020-01-08,1.12999999523163,0.0,0.0,1.12999999523163,14125,0.0,0.0,0.5620630776244866,0.5291778414129146,0.0,-0.1031746001710947,0.13789999961853028
2020-01-09,1.12999999523163,1.21000003814697,1.21000003814697,1.21000003814697,353410,0.06840276263061792,0.07079649845391489,0.5168541032928338,0.5422375046422465,0.07079649845391489,-0.03199996948242401,0.1344999980926514
2020-01-10,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,309093,0.0,0.0,0.5168541032928338,0.5422375046422465,0.07079649845391489,-0.03199996948242401,0.1253999996185303
2020-01-13,1.21000003814697,0.0,0.0,1.21000003814697,10600,0.0,0.0,0.44841210097971435,0.5422375046422465,0.07079649845391489,-0.03199996948242401,
2020-01-14,1.21000003814697,0.0,0.0,1.21000003814697,40648,0.0,0.0,0.35998314464744846,0.5422375046422465,0.07079649845391489,-0.03199996948242401,0.1231999969482422
2020-01-15,1.21000003814697,0.0,0.0,1.21000003814697,420,0.0,0.0,0.35951128733596943,0.5422375046422465,0.07079649845391489,-0.03199996948242401,0.1239000034332275
2020-01-16,1.21000003814697,0.0,0.0,1.21000003814697,40000,0.0,0.0,0.35951128733596943,0.5422375046422465,0.0,-0.03199996948242401,0.12420000076293951
2020-01-17,1.21000003814697,0.0,0.0,1.21000003814697,65537,0.0,0.0,0.35951128733596943,0.5422375046422465,0.0,-0.03199996948242401,0.1231999969482422
2020-01-20,1.21000003814697,0.0,0.0,1.21000003814697,85963,0.0,0.0,0.35951128733596943,0.5422375046422465,0.0,-0.03199996948242401,
2020-01-21,1.21000003814697,0.0,0.0,1.21000003814697,1200,0.0,0.0,0.35951128733596943,0.5422375046422465,0.0,-0.03199996948242401,
2020-01-22,1.21000003814697,0.0,0.0,1.21000003814697,38010,0.0,0.0,0.35951128733596943,0.5422375046422465,0.0,-0.03199996948242401,0.1285000038146973
2020-01-23,1.21000003814697,0.0,0.0,1.21000003814697,7500,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,-0.03199996948242401,0.1290999984741211
2020-01-27,1.21000003814697,0.0,0.0,1.21000003814697,5079,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,-0.03199996948242401,
2020-01-28,1.21000003814697,0.0,0.0,1.21000003814697,5000,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,-0.03199996948242401,0.1822999954223633
2020-01-29,1.21000003814697,0.0,0.0,1.21000003814697,25,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,-0.03199996948242401,0.16280000686645513
2020-01-31,1.21000003814697,0.0,0.0,1.21000003814697,11009,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,0.07079649845391489,0.1548999977111816
2020-02-03,1.21000003814697,0.0,0.0,1.21000003814697,94677,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,0.07079649845391489,
2020-02-05,1.21000003814697,0.0,0.0,1.21000003814697,5093,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,0.07079649845391489,0.1604999923706055
2020-02-06,1.21000003814697,0.0,0.0,1.21000003814697,5027,0.0,0.0,0.3589779441559667,0.5422375046422465,0.0,0.07079649845391489,0.1514999961853027
2020-02-07,1.21000003814697,1.12999999523163,1.12999999523163,1.12999999523163,964831,-0.06840276263061801,-0.06611573586216946,0.40850883268695776,0.5536475822802964,-0.06611573586216946,0.0,0.1496000003814697
2020-02-10,1.12999999523163,0.0,0.0,1.12999999523163,17582,0.0,0.0,0.40850883268695776,0.5536475822802964,-0.06611573586216946,0.0,
2020-02-11,1.12999999523163,0.0,0.0,1.12999999523163,103251,0.0,0.0,0.40850883268695776,0.5536475822802964,-0.06611573586216946,-0.06611573586216946,0.1503999996185303
2020-02-12,1.12999999523163,0.0,0.0,1.12999999523163,1000,0.0,0.0,0.40850883268695776,0.5536475822802964,-0.06611573586216946,-0.06611573586216946,0.15180000305175778
2020-02-13,1.12999999523163,1.24000000953674,1.24000000953674,1.24000000953674,177500,0.0928937588034122,0.09734514581352904,0.4947690667339248,0.5761058626431153,0.0247933640032878,0.0247933640032878,0.1373999977111816
2020-02-14,1.24000000953674,0.0,0.0,1.24000000953674,133025,0.0,0.0,0.4947690667339248,0.5761058626431153,0.09734514581352904,0.0247933640032878,0.1414999961853027
2020-02-17,1.24000000953674,0.0,0.0,1.24000000953674,96772,0.0,0.0,0.392176513871133,0.5761058626431153,0.09734514581352904,0.0247933640032878,
2020-02-18,1.24000000953674,0.0,0.0,1.24000000953674,41152,0.0,0.0,0.392176513871133,0.5761058626431153,0.09734514581352904,0.0247933640032878,
2020-02-19,1.24000000953674,0.0,0.0,1.24000000953674,26500,0.0,0.0,0.392176513871133,0.5434944943860618,0.09734514581352904,0.0247933640032878,0.1482999992370605
2020-02-20,1.24000000953674,0.0,0.0,1.24000000953674,88277,0.0,0.0,0.392176513871133,0.5434944943860618,0.0,0.0247933640032878,0.1438000011444092
2020-02-21,1.24000000953674,0.0,0.0,1.24000000953674,6040,0.0,0.0,0.392176513871133,0.5434944943860618,0.0,0.0247933640032878,0.15560000419616699
2020-02-24,1.24000000953674,1.24000000953674,1.24000000953674,1.24000000953674,427469,0.0,0.0,0.392176513871133,0.5434944943860618,0.0,0.0247933640032878,
