Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2023-11-29,4.59999990463257,4.59999990463257,4.40000009536743,4.59999990463257,3472000,0.0,0.0,0.3469635969359813,0.4520650246888094,0.0021785951442816476,0.0,0.12689999580383302
2023-11-30,4.53999996185303,4.59000015258789,4.40000009536743,4.59000015258789,1520561,-0.0021762254469969737,-0.002173859185216509,0.3395727395559611,0.45190781978680417,0.008791200038734459,0.0,0.1297999954223633
2023-12-01,4.59000015258789,4.55000019073486,4.55000019073486,4.55000019073486,616394,-0.008752782433394621,-0.0087145883493005,0.3413043301878997,0.45226980531155075,0.011111153496635495,-0.01086950324658853,0.1292000007629395
2023-12-04,4.55000019073486,4.5,4.48999977111816,4.48999977111816,1352752,-0.0132746241043569,-0.013186904857471982,0.3373160414656425,0.45293908393544,-0.008830118507187068,-0.021786574759338317,
2023-12-05,4.48999977111816,4.53999996185303,4.46999979019165,4.53999996185303,1575547,0.011074352872589687,0.011135900508613794,0.33829685047286906,0.42385884159398773,-0.013043466092056977,0.008888880411784372,0.13079999923706048
2023-12-06,4.53999996185303,4.5,4.09999990463257,4.09999990463257,4689175,-0.10194005320092717,-0.09691631297742809,0.45362196039157926,0.43095687529693627,-0.10869565442739682,-0.037558759542899556,0.1285000038146973
2023-12-07,4.09999990463257,4.51000022888184,4.48999977111816,4.5,1181887,0.0930904463263609,0.09756100113940769,0.5293818126624563,0.4471548851030806,-0.019607875728968494,0.04651158148692103,0.1297000026702881
2023-12-08,4.5,4.34999990463257,4.30000019073486,4.30000019073486,1762654,-0.04546232971981422,-0.044444402058920085,0.5465468521546977,0.4539229110455552,-0.054945052641772074,-0.011494187354915253,0.130600004196167
2023-12-11,4.30000019073486,4.55999994277954,4.44999980926514,4.55999994277954,2430109,0.05870754392148833,0.06046505593299689,0.5714098758898665,0.46413696064753934,0.015590239472094147,0.0021977476099985793,
2023-12-12,4.55999994277954,4.57999992370605,4.32000017166138,4.5,2283749,-0.013245214201674052,-0.013157882353605266,0.5560797335411579,0.4646659632082227,-0.008810564358838424,-0.013157882353605266,0.1263000011444092
2023-12-13,4.5,4.5,4.44999980926514,4.5,4070049,0.0,0.0,0.5473302160901958,0.4635471095146228,0.09756100113940769,-0.015317323639384428,0.12069999694824221
2023-12-14,4.5,4.57999992370605,4.5,4.5,2720974,0.0,0.0,0.5473166805564776,0.46216286484713476,0.0,0.02272725056025693,0.12189999580383301
2023-12-15,4.5,4.44999980926514,4.44999980926514,4.44999980926514,928820,-0.011173343459892378,-0.011111153496635495,0.5480825470503445,0.46263039473937967,0.03488363066901301,0.01136357109409003,0.1247999954223633
2023-12-18,4.44999980926514,4.44999980926514,4.42000007629395,4.42000007629395,811811,-0.006764339965700488,-0.006741513316186998,0.5483217274482626,0.46224275350586064,-0.03070172549174499,0.004545450112052762,
2023-12-19,4.42000007629395,4.42000007629395,4.3899998664856,4.40999984741211,2551854,-0.0022650584923556904,-0.0022624951830825246,0.5455163000175631,0.4600418893428657,-0.02000003390841998,-0.03921575145793699,0.125600004196167
2023-12-20,4.40999984741211,4.59999990463257,4.40000009536743,4.59999990463257,8084150,0.04218162790467365,0.04308391469264028,0.5341878083084901,0.4643538634730719,0.02222220102945993,0.0021785951442816476,0.1252999973297119
2023-12-21,4.59999990463257,4.63000011444092,4.48000001907349,4.63000011444092,8078361,0.006500610052404639,0.006521784876155623,0.5339373046946281,0.46266173550651557,0.028888914320204462,0.017582400077468918,0.1367000007629395
2023-12-22,4.59999990463257,4.71999979019165,4.59999990463257,4.71999979019165,1418574,0.019251862331137785,0.01943837441170304,0.5355387589837526,0.4635577773245519,0.06067415561779477,0.04888884226481127,0.1364999961853027
2023-12-27,4.71999979019165,5.19000005722046,4.8600001335144,5.19000005722046,3751628,0.09492495305639255,0.09957633218660078,0.5869044066281915,0.4888518181739855,0.17420813747409114,0.14569532380662586,0.1298999977111816
2023-12-28,5.19000005722046,5.69999980926514,5.30000019073486,5.5,7081011,0.05801438403549126,0.05973023879802475,0.6070446504119527,0.4830719845625255,0.24716557603228195,0.19565219870136463,0.1243000030517578
2023-12-29,5.5,5.5,5.5,5.5,1888655,0.0,0.0,0.6072050480839244,0.4717016086513889,0.19565219870136463,0.19565219870136463,0.12470000267028811
2024-01-03,5.5,5.5,5.21999979019165,5.44999980926514,14017300,-0.00913251856049516,-0.009090943769974547,0.5946488944277867,0.47215831801164415,0.17710576124321253,0.18736375339603728,
2024-01-04,5.44999980926514,5.59999990463257,5.44999980926514,5.5,15727742,0.009132518560495148,0.00917434724490418,0.5942858347122171,0.47220198182597095,0.16525428908476258,0.2087911581189863,0.14039999961853028
2024-01-05,5.5,5.59999990463257,5.05000019073486,5.59999990463257,19337282,0.01801848847277988,0.01818180084228538,0.5946205586256672,0.47266976865653354,0.07899804294639812,0.24721607797275746,0.1413000011444092
2024-01-08,5.59999990463257,6.15999984741211,5.30000019073486,6.0,15899395,0.06899288851684975,0.07142858967489119,0.6127534907414768,0.4845413695912566,0.09090909090909083,0.32158591418821536,
2024-01-09,6.0,6.59999990463257,6.21000003814697,6.34999990463257,20520262,0.056695328658052276,0.05833331743876169,0.6274306212306957,0.4922320838689793,0.15454543720592184,0.548780500569704,0.13079999923706048
2024-01-10,6.34999990463257,6.40000009536743,5.71999979019165,5.80000019073486,13533358,-0.09059684744841358,-0.08661412947368152,0.69121282664057,0.517410438366534,0.064220255728213,0.2888889312744132,0.1276000022888184
2024-01-11,5.80000019073486,5.90000009536743,5.69999980926514,5.90000009536743,2833202,0.017094416637951103,0.01724136230069684,0.6892506540667044,0.5177750564302309,0.07272729006680545,0.3720929845724341,0.12689999580383302
2024-01-12,5.90000009536743,6.0,5.90000009536743,5.90000009536743,1990926,0.0,0.0,0.6897192877539381,0.5084396515329268,0.053571463543541586,0.2938596862725167,0.12439999580383301
2024-01-15,5.90000009536743,6.48999977111816,6.0,6.48999977111816,14985470,0.09531012837350562,0.0999999434261003,0.7338335818356415,0.5242621282289243,0.0816666285196932,0.4422221713595911,
2024-01-16,6.48999977111816,6.51000022888184,6.40000009536743,6.40000009536743,10506759,-0.013964490182363485,-0.013867438971453705,0.7368407798519279,0.5252430853685695,0.007874045903273563,0.4222222434149845,0.1325
2024-01-17,6.40000009536743,6.78999996185303,6.5,6.5,8459963,0.015504171634804387,0.015624984866008607,0.7358729301896483,0.5254823624379726,0.12068961831817626,0.4444444444444444,0.13840000152587892
2024-01-18,6.5,6.55000019073486,6.30000019073486,6.30000019073486,6590858,-0.0312525132287303,-0.03076920142540618,0.7441229045242188,0.5290283935707893,0.06779662523759988,0.4157304406211251,0.1478999996185303
2024-01-19,6.30000019073486,6.44999980926514,6.26000022888184,6.44999980926514,3578461,0.02353043756352357,0.023809462537934367,0.7413960236276599,0.5288455951260688,0.09322028898432722,0.4592759497581933,0.1413000011444092
2024-01-22,6.44999980926514,6.80000019073486,6.44999980926514,6.59999990463257,9060078,0.022989533346384594,0.023255829426841457,0.7420603538070801,0.5261658699806671,0.016949173712444976,0.4965986696134701,
2024-01-23,6.59999990463257,6.69999980926514,6.0,6.30999994277954,10737260,-0.04493396709786607,-0.043939388794457024,0.6816161104212347,0.530334768994308,-0.014062523632309865,0.3717391464345168,0.13189999580383302
2024-01-24,6.30999994277954,6.26999998092651,6.0,6.26999998092651,4108839,-0.006359315882097614,-0.006339138227536956,0.6415789506251317,0.5256365526217981,-0.03538461831899842,0.35421162547500784,0.12550000190734859
2024-01-25,6.26999998092651,6.34999990463257,6.05000019073486,6.34999990463257,3042971,0.012678446283301918,0.012759158524628722,0.6187964904034731,0.5077277450091778,0.0079364622831668,0.3453390226474429,0.1314000034332275
2024-01-26,6.34999990463257,6.55000019073486,6.30000019073486,6.55000019073486,5297326,0.031010280880878698,0.031496108520628674,0.6060930082393239,0.5058651748855313,0.015503935570055916,0.26204241204628365,0.1344999980926514
2024-01-29,6.55000019073486,6.55000019073486,6.5,6.5,2693021,-0.007662901865394666,-0.0076336166837959185,0.6042800347155378,0.5049520067282665,-0.015151500920837835,0.18181818181818188,
2024-01-30,6.5,6.28000020980835,5.84999990463257,5.84999990463257,3077438,-0.10536053195995125,-0.10000001467191233,0.6934306341047634,0.5378677573958301,-0.07290016518515863,0.06363634629683101,0.1360000038146973
2024-01-31,5.84999990463257,6.3899998664856,5.26999998092651,5.8600001335144,5473707,0.0017079814313080623,0.00170944086236835,0.6932610995506446,0.5373438192659324,-0.06539072546400948,0.07522941992626286,0.133100004196167
2024-02-01,5.8600001335144,6.23000001907349,5.28000020980835,6.0,16474401,0.023609842855106665,0.02389076165458004,0.6918803100378405,0.5382290882135007,-0.05511809604551832,0.09090909090909083,0.1435000038146973
2024-02-02,6.0,6.55000019073486,6.0,6.34000015258789,5162953,0.05511932328856983,0.0566666920979817,0.702052678637937,0.5442523960335576,-0.0320610735926421,0.13214290367097292,0.13880000114440919
2024-02-05,6.34000015258789,6.38000011444092,6.11999988555908,6.15000009536743,2849962,-0.030426695191299265,-0.029968462562718567,0.7117117531661018,0.5474423146908413,-0.053846139174241525,0.02500001589457157,
2024-02-06,6.15000009536743,6.19999980926514,6.09999990463257,6.19999980926514,1595376,0.008097163962032741,0.008130034654043827,0.7056006869835096,0.5466787489612829,0.05982904450227555,-0.02362206261735511,0.1367000007629395
2024-02-07,6.19999980926514,6.03000020980835,5.8600001335144,5.94999980926514,2356797,-0.04115807378609937,-0.040322581885632536,0.7209774757161157,0.5521100562703428,0.015358306092181806,0.025862002344395618,0.130600004196167
2024-02-08,5.94999980926514,5.69999980926514,5.40000009536743,5.59999990463257,4759775,-0.060624606790053666,-0.058823515269288196,0.7471841467680934,0.5592547119221775,-0.06666668256123831,-0.050847489133163615,0.12829999923706048
2024-02-09,5.59999990463257,6.15000009536743,5.86999988555908,6.03000020980835,1141818,0.07398046482197612,0.07678577008904308,0.7276609979804769,0.5680867079503974,-0.0488958888515173,0.022033917345695153,0.1278999996185303
2024-02-12,6.03000020980835,6.03000020980835,6.0,6.03000020980835,1073648,0.0,0.0,0.7101484646757115,0.5681277539414041,-0.019512176211098242,-0.07087820917296528,
2024-02-13,6.03000020980835,6.13000011444092,5.90000009536743,6.03000020980835,697868,0.0,0.0,0.7101484646757115,0.568055632097939,-0.02741929107848473,-0.05781248125713323,0.1393000030517578
2024-02-14,6.03000020980835,6.03000020980835,5.71999979019165,6.03000020980835,290115,0.0,0.0,0.7092779534081979,0.568055632097939,0.01344544590045782,-0.07230766002948463,0.1585000038146973
2024-02-15,6.03000020980835,6.05000019073486,6.0,6.05000019073486,12512960,0.0033112580359914443,0.003316746306903706,0.7090676848254606,0.5680073804353364,0.08035719531531238,-0.03968253848113601,0.1438000011444092
2024-02-16,6.05000019073486,6.34999990463257,6.34999990463257,6.34999990463257,973758,0.04839649431693463,0.049586728006577374,0.7199751655800309,0.572581922658612,0.05306794091046818,-0.015503861641813499,0.1401000022888184
2024-02-19,6.34999990463257,6.25,5.90999984741211,6.25,1024248,-0.015873334137797113,-0.015748016714081547,0.6951862567839511,0.5735893472019155,0.03648420937594676,-0.053030289346959525,
2024-02-20,6.25,5.90999984741211,5.90999984741211,5.90999984741211,799834,-0.05593565814889747,-0.05440002441406233,0.6939232660256095,0.5815231133943172,-0.01990055691889492,-0.06339145784385392,0.1471000003814697
2024-02-21,5.90999984741211,5.84999990463257,5.75,5.80000019073486,1337921,-0.018787855161718933,-0.018612463539304125,0.644024507225853,0.5787227145931639,-0.038142622068134235,-0.07496009435748019,0.1542000007629395
2024-02-22,5.80000019073486,5.80000019073486,5.75,5.75,1030461,-0.008658095628434679,-0.008620722256997837,0.6424076472326689,0.5790788338225841,-0.04958680682263261,-0.09448817537695509,0.1534000015258789
2024-02-23,5.75,5.69999980926514,5.69999980926514,5.69999980926514,854483,-0.00873371343101131,-0.00869568534519305,0.6428048091786609,0.5784029609500768,-0.10236222128022865,-0.1297710468271538,0.14539999961853028
2024-02-26,5.69999980926514,5.63000011444092,5.13000011444092,5.63000011444092,3007563,-0.012356678899665062,-0.012280648625713764,0.5745251104570768,0.5789936787055353,-0.09919998168945288,-0.13384613623985853,
2024-02-27,5.63000011444092,5.21999979019165,5.21999979019165,5.21999979019165,579818,-0.07561210077720663,-0.07282421241833026,0.6098257357526141,0.5922890970468545,-0.11675128173185978,-0.10769232901047188,0.1373999977111816
2024-02-28,5.21999979019165,5.5,5.30000019073486,5.30000019073486,1559388,0.01520949484440882,0.015325747846490323,0.6097327000684198,0.5912791152007673,-0.0862068937167828,-0.09556312798984412,0.1343000030517578
2024-02-29,5.30000019073486,5.30000019073486,4.76999998092651,5.0,9538723,-0.05826894411168455,-0.0566038075355737,0.6240069251469558,0.60002687092632,-0.13043478260869568,-0.16666666666666663,0.13840000152587892
2024-03-01,5.0,5.30000019073486,5.01000022888184,5.19999980926514,1837163,0.03922067647349987,0.03999996185302801,0.6324315686889411,0.6018891519225,-0.08771930118089977,-0.17981077537630963,0.1339999961853027
2024-03-04,5.19999980926514,5.30000019073486,5.05000019073486,5.05000019073486,1645831,-0.02927030785105342,-0.028846081544660396,0.6288950828905082,0.6041898226476762,-0.10301952254287938,-0.1788617703373956,
2024-03-05,5.05000019073486,5.05000019073486,5.0,5.0,1829046,-0.009950368622446554,-0.009901027494334413,0.619592503976584,0.6045097399241236,-0.04214555537052489,-0.1935483622873484,0.1348999977111816
2024-03-06,5.0,5.05999994277954,4.84999990463257,5.0,1950124,0.0,0.0,0.6199911307447701,0.604476276026315,-0.0566038075355737,-0.15966383860816813,0.1446000003814697
2024-03-07,5.0,5.09999990463257,5.0,5.09999990463257,2403803,0.019802608596683573,0.019999980926514116,0.6223497502136361,0.6050226404874858,0.019999980926514116,-0.0892857158062409,0.145
2024-03-08,5.09999990463257,5.09000015258789,5.0,5.09000015258789,1121542,-0.001962660490378577,-0.0019607357317001917,0.6119592573130007,0.6049335185747143,-0.021153780906156494,-0.15588723457943887,0.144399995803833
2024-03-11,5.09000015258789,5.09999990463257,5.09999990463257,5.09999990463257,806696,0.0019626604903785925,0.001964587769137216,0.612696298903855,0.59983692089273,0.00990093307114015,-0.15422890096472108,
2024-03-12,5.09999990463257,5.15000009536743,5.0,5.15000009536743,2696251,0.009756212162808312,0.009803959150948671,0.5404617839276057,0.5976163882548389,0.03000001907348593,-0.1459369956587263,0.1522000026702881
2024-03-13,5.15000009536743,5.30000019073486,5.1399998664856,5.30000019073486,3844578,0.02871012335219271,0.029126231570822503,0.548651622604631,0.5993465835072501,0.06000003814697186,-0.1210613588182099,0.13840000152587892
2024-03-14,5.30000019073486,5.28999996185303,5.28999996185303,5.28999996185303,446010,-0.0018886178867243686,-0.0018868355701782136,0.5427096383343043,0.5993740760640905,0.037254913877130535,-0.12561986858210605,0.1375
2024-03-15,5.28999996185303,5.09999990463257,5.09999990463257,5.09999990463257,433373,-0.036577717628276676,-0.035916835272321035,0.5202248155262291,0.6027349852924846,0.001964587769137216,-0.19685039665718373,0.1439999961853027
2024-03-18,5.09999990463257,5.5,5.15999984741211,5.5,1002369,0.0755075712076414,0.07843139271514321,0.5676600493158822,0.6143327660494073,0.07843139271514321,-0.12,
2024-03-19,5.5,5.26000022888184,5.26000022888184,5.26000022888184,1102971,-0.044617021975149856,-0.0436363220214836,0.5785762017190856,0.6118854473410432,0.02135924883056961,-0.10998301781934794,0.1432999992370605
2024-03-20,5.09999990463257,5.5,5.01000022888184,5.5,5196101,0.044617021975149856,0.045627330926785614,0.5859756610173278,0.6158619233175684,0.03773581171086904,-0.05172416911538924,0.1381999969482422
2024-03-21,5.5,5.71999979019165,5.17000007629395,5.71999979019165,1969384,0.03922067647349922,0.039999961853027344,0.571365212036125,0.6187168724088006,0.08128541237039943,-0.005217427792756468,0.1303999996185303
2024-03-22,5.71999979019165,5.71999979019165,5.69999980926514,5.69999980926514,1606947,-0.0035026273336766717,-0.0034965002902281883,0.5274638350826802,0.6147233835772339,0.11764704232397372,0.0,0.1292000007629395
2024-03-25,5.69999980926514,5.94999980926514,5.80000019073486,5.80000019073486,1012332,0.01739180905944587,0.017543927160694306,0.5304016704003766,0.6152275252486701,0.05454548922451985,0.030195394820311083,
2024-03-26,5.80000019073486,5.80000019073486,5.69999980926514,5.80000019073486,1118586,0.0,0.0,0.5304016704003766,0.6152433045824099,0.10266158523871605,0.11111119230943789,0.13189999580383302
2024-03-27,5.80000019073486,5.69999980926514,5.69999980926514,5.69999980926514,573603,-0.017391809059445932,-0.017241444513995674,0.5324236138689623,0.6123649519579705,0.03636360168457098,0.07547162342173785,0.1323999977111816
2024-03-28,5.69999980926514,5.80000019073486,5.69999980926514,5.69999980926514,3312674,0.0,0.0,0.5322297351391667,0.6123649519579705,-0.0034965002902281883,0.1399999618530281,0.1277999973297119
2024-04-02,5.69999980926514,5.69999980926514,5.69999980926514,5.69999980926514,1285656,0.0,0.0,0.5104568578609899,0.6123649519579705,0.0,0.09615384968074836,0.1364999961853027
2024-04-03,5.69999980926514,5.69999980926514,5.69999980926514,5.69999980926514,880232,0.0,0.0,0.5092119118600943,0.6087386559452015,-0.017241444513995674,0.12871279088718102,0.1460999965667725
2024-04-04,5.69999980926514,5.69999980926514,5.65000009536743,5.69999980926514,2487892,0.0,0.0,0.48392896056335083,0.6087386559452015,-0.017241444513995674,0.1399999618530281,0.1432999992370605
2024-04-05,5.69999980926514,5.84999990463257,5.69999980926514,5.69999980926514,2924277,0.0,0.0,0.48105246064074425,0.6084604649922087,0.0,0.1399999618530281,0.16350000381469731
2024-04-08,5.69999980926514,5.94999980926514,5.69999980926514,5.69999980926514,1913167,0.0,0.0,0.48044311815292556,0.608044326702812,0.0,0.11764704232397372,
2024-04-12,5.69999980926514,5.69999980926514,5.59999990463257,5.69999980926514,462348,0.0,0.0,0.47977584003160034,0.6080216563478646,0.0,0.11984275803353572,0.1490999984741211
2024-04-15,5.69999980926514,5.5,5.5,5.5,756608,-0.035718049139822565,-0.035087687010102675,0.48967954252059553,0.6109769775153541,-0.035087687010102675,0.07843139271514321,
2024-04-16,5.5,5.69999980926514,5.03000020980835,5.5,1062378,0.0,0.0,0.4352848815515315,0.6109769775153541,-0.035087687010102675,0.06796114527209518,0.1922999954223633
2024-04-17,5.5,5.84999990463257,5.01999998092651,5.5,155144,0.0,0.0,0.4334237392321893,0.6109458567873581,-0.035087687010102675,0.03773581171086904,0.1839999961853027
2024-04-18,5.5,5.67999982833862,5.05000019073486,5.5,372921,0.0,0.0,0.39511846253947946,0.6106847774333892,-0.035087687010102675,0.03969755003049369,0.1820999908447266
2024-04-19,5.5,5.67999982833862,5.09999990463257,5.5,157054,0.0,0.0,0.38009421146927874,0.6101418062177748,-0.035087687010102675,0.07843139271514321,0.18
2024-04-22,5.5,5.19999980926514,5.09999990463257,5.19999980926514,1430665,-0.056089503330824964,-0.05454548922451996,0.40623611152657985,0.6176966589041598,-0.05454548922451996,-0.05454548922451996,
2024-04-23,5.19999980926514,5.19999980926514,5.15000009536743,5.15000009536743,773047,-0.009661855714008146,-0.009615329948401752,0.40616953680905715,0.5927339982439958,-0.0636363462968309,-0.020912572001502427,0.1694000053405762
2024-04-24,5.15000009536743,5.44000005722046,5.28999996185303,5.44000005722046,724722,0.05478233819272599,0.05631067116171384,0.4350228650109189,0.5794804288444727,-0.010909080505370983,-0.010909080505370983,0.15689999580383301
2024-04-25,5.44000005722046,5.44000005722046,5.15000009536743,5.44000005722046,390557,0.0,0.0,0.43207784745184385,0.5738795720187648,-0.010909080505370983,-0.04895100406320274,0.1597000026702881
2024-04-26,5.44000005722046,5.5,5.15000009536743,5.44000005722046,68333,0.0,0.0,0.43195288860519554,0.5659851357632947,-0.010909080505370983,-0.04561399311313319,0.1536999988555908
2024-04-29,5.44000005722046,5.44000005722046,5.15000009536743,5.44000005722046,438860,0.0,0.0,0.4320003709790432,0.5654112267134386,0.04615389553047633,-0.062068986495806944,
2024-04-30,5.44000005722046,5.42999982833862,5.15000009536743,5.44000005722046,205033,0.0,0.0,0.4314329618343104,0.5654112267134386,0.05631067116171384,-0.062068986495806944,0.14670000076293951
2024-05-02,5.44000005722046,5.53000020980835,5.40000009536743,5.44000005722046,472262,0.0,0.0,0.42384449691025683,0.5654112267134386,0.0,-0.04561399311313319,0.15390000343322752
2024-05-03,5.44000005722046,5.8899998664856,5.8899998664856,5.8899998664856,2621209,0.07947690360919737,0.08272055230364561,0.4809942765175776,0.5795523738793178,0.08272055230364561,0.033333344487419314,0.1468000030517578
2024-05-06,5.8899998664856,5.8899998664856,5.73999977111816,5.8899998664856,2556300,0.0,0.0,0.4659025874139336,0.5793363734653499,0.08272055230364561,0.033333344487419314,
2024-05-07,5.8899998664856,5.69999980926514,5.69999980926514,5.69999980926514,2008884,-0.032789833617267714,-0.03225807496220334,0.42720370581744865,0.5823938154761609,0.04779407156431659,0.0,0.1348999977111816
2024-05-08,5.69999980926514,5.69999980926514,5.69999980926514,5.69999980926514,721558,0.0,0.0,0.40460459314802316,0.5785927890998208,0.04779407156431659,0.0,0.1322999954223633
2024-05-09,5.69999980926514,5.8899998664856,5.71999979019165,5.69999980926514,437010,0.0,0.0,0.3845859906577304,0.5785640275013876,0.04779407156431659,0.0,0.13
2024-05-10,5.69999980926514,5.75,5.13000011444092,5.13000011444092,13007786,-0.10536045988739845,-0.09999994980661353,0.47742911495722984,0.6051942601768756,-0.12903221889173844,-0.09999994980661353,0.12689999580383302
2024-05-13,5.13000011444092,5.53000020980835,5.19000005722046,5.19999980926514,5191525,0.013552907416750856,0.013645164378685237,0.48002024612968397,0.5843669852460178,-0.11714772034997745,-0.08771930118089977,
2024-05-14,5.19999980926514,5.25,5.19000005722046,5.19999980926514,2805559,0.0,0.0,0.4762125944406258,0.576069574783065,-0.08771930118089977,-0.05454548922451996,0.1360000038146973
2024-05-15,5.19999980926514,5.19999980926514,5.19999980926514,5.19999980926514,1133904,0.0,0.0,0.4762125944406258,0.576069574783065,-0.08771930118089977,-0.05454548922451996,0.1342000007629395
2024-05-16,5.19999980926514,5.19999980926514,5.19999980926514,5.19999980926514,1739664,0.0,0.0,0.47451304450904763,0.5758902758287244,-0.08771930118089977,-0.05454548922451996,0.1244999980926514
2024-05-17,5.19999980926514,5.30000019073486,5.30000019073486,5.30000019073486,507214,0.01904826763818461,0.019230843295713784,0.47877295178357654,0.5765995307130601,0.0331384156923098,-0.03636360168457098,0.12420000076293951
2024-05-20,5.30000019073486,5.19000005722046,5.01000022888184,5.01000022888184,2582401,-0.05627089576401444,-0.05471697196539349,0.5034377664163743,0.5832379806609562,-0.03653838218316219,-0.08909086747602901,
2024-05-21,5.01000022888184,5.28999996185303,5.01000022888184,5.03000020980835,1586801,0.003984065041277959,0.00399201197860477,0.5038657747030816,0.5710913504751081,-0.03269223186391135,-0.03269223186391135,0.1214999961853027
2024-05-22,5.03000020980835,5.09999990463257,5.07000017166138,5.07000017166138,1423787,0.007920825638302938,0.007952278366714749,0.5049569478426438,0.5626771885384694,-0.024999931225407557,-0.015533965480507894,0.1185999965667725
2024-05-23,5.07000017166138,5.19999980926514,4.84999990463257,5.0,4210960,-0.013902939027251121,-0.013806739505186516,0.5056301304809202,0.5429679215013445,-0.03846150319251729,-0.08088236260888493,0.12289999961853029
2024-05-24,5.0,5.05000019073486,5.0,5.0,859344,0.0,0.0,0.5056301304809202,0.5420497416178106,-0.0566038075355737,-0.08088236260888493,0.1277000045776367
2024-05-27,5.0,5.0,4.96999979019165,5.0,1471545,0.0,0.0,0.5056301304809202,0.5420497416178106,-0.0019960535778402733,-0.08088236260888493,
2024-05-28,5.0,5.34999990463257,5.34999990463257,5.34999990463257,659807,0.06765863064812674,0.06999998092651394,0.5376855413591604,0.5298550715918727,0.06361822693371488,-0.016544145522284226,0.1235999965667725
2024-05-29,5.34999990463257,5.34999990463257,5.34999990463257,5.34999990463257,920054,0.0,0.0,0.5376855413591604,0.5294882768324076,0.055226769919307195,-0.016544145522284226,0.1292000007629395
2024-05-30,5.34999990463257,5.30000019073486,5.09000015258789,5.30000019073486,5908564,-0.009389686536442262,-0.009345741082054104,0.5382340808606775,0.5287973717661927,0.06000003814697186,-0.025735269303863273,0.1427999973297119
2024-05-31,5.30000019073486,5.44999980926514,5.30000019073486,5.44999980926514,2315335,0.02790871713214533,0.028301813798516706,0.544827983807172,0.5288819942469072,0.08999996185302805,-0.0747028976560904,0.1447000026702881
2024-06-03,5.44999980926514,5.44999980926514,5.38000011444092,5.40000009536743,1449464,-0.009216602447066425,-0.009174259751846159,0.5454377281761197,0.5273107097988986,0.08000001907348597,-0.083191813620624,
2024-06-04,5.40000009536743,5.34999990463257,5.1399998664856,5.1399998664856,739969,-0.04934591773935447,-0.048148189683344556,0.539798453354989,0.5314898362438873,-0.03925234427857294,-0.09824560728393017,0.1310999965667725
2024-06-05,5.1399998664856,5.5,5.25,5.5,3473565,0.06769503874691594,0.07003893830070163,0.5737415052719148,0.5395486802539794,0.02803740150304379,-0.035087687010102675,0.1315999984741211
2024-06-06,5.5,5.5,5.5,5.5,2368227,0.0,0.0,0.5516503865599006,0.5394923290161212,0.03773581171086904,-0.035087687010102675,0.1263000011444092
2024-06-07,5.5,5.59999990463257,5.5,5.59999990463257,2111951,0.01801848847277988,0.01818180084228538,0.5540133977461551,0.5399622608076802,0.027522954241654407,0.09161789078105542,0.1257999992370605
2024-06-10,5.59999990463257,5.55000019073486,5.30000019073486,5.55000019073486,2559692,-0.008968618586221243,-0.008928520490928626,0.5547586107310695,0.5373059649653014,0.027777794947839496,0.06730776813608785,
2024-06-11,5.55000019073486,5.69000005722046,5.59999990463257,5.59999990463257,819003,0.008968618586221338,0.00900895714943939,0.5552735984749064,0.5375163744718525,0.08949417317037556,0.07692309808448972,0.1273999977111816
2024-06-13,5.59999990463257,5.57999992370605,5.57999992370605,5.57999992370605,671670,-0.0035778179907365645,-0.0035714252262709634,0.5554245017837572,0.5080915731700794,0.014545440673827237,0.07307694776523688,0.12039999961853029
2024-06-14,5.57999992370605,5.59999990463257,5.19999980926514,5.48999977111816,4445548,-0.01626054888971159,-0.016129059824093295,0.5576349521157125,0.5087571704354807,-0.0018182234330619274,0.05576922547887597,0.11939999580383301
2024-06-19,5.48999977111816,5.48000001907349,4.96000003814697,5.25,5948025,-0.04470013722722471,-0.043715807126396,0.5192517411221003,0.5123338219554342,-0.06249998403447021,-0.009433997912352332,0.1230000019073486
2024-06-20,5.25,5.40000009536743,5.30000019073486,5.40000009536743,2633244,0.028170894627331366,0.02857144673665335,0.5274142816934442,0.5058471603572522,-0.02702704328151906,0.07784428117134667,0.1247999954223633
2024-06-21,5.40000009536743,5.40000009536743,5.23999977111816,5.23999977111816,1295021,-0.030077516577654364,-0.02962968915251163,0.5261353845548742,0.5057915104430994,-0.06428573922235292,0.04174941402593135,0.1327999973297119
2024-06-24,5.23999977111816,5.25,5.25,5.25,658655,0.0019066219503231269,0.0019084407096656708,0.5262527136279326,0.5055552626609304,-0.05913977208208909,0.035502923519554086,
2024-06-25,5.25,5.25,5.19999980926514,5.25,3818274,0.0,0.0,0.5262527136279326,0.5011657385508836,-0.043715807126396,0.050000000000000044,0.13329999923706048
2024-06-26,5.25,5.40000009536743,5.30000019073486,5.40000009536743,1147623,0.028170894627331366,0.02857144673665335,0.4342494120860176,0.4934154441017063,0.02857144673665335,0.08000001907348597,0.1284000015258789
2024-06-27,5.40000009536743,5.48999977111816,5.40000009536743,5.40000009536743,2275958,0.0,0.0,0.4328116698230389,0.47709582889931235,0.0,0.08000001907348597,0.12550000190734859
2024-06-28,5.40000009536743,5.44999980926514,5.40000009536743,5.40999984741211,1038339,0.0018500934227405417,0.0018518059014960286,0.43279815632395036,0.4771193347386569,0.03244276406860891,0.011214942775529035,0.12239999771118161
