Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2015-12-21,92.0,92.80000305175781,91.37999725341797,92.80000305175781,787137,0.00010778744572809224,0.00010779325500354098,0.3476076378190777,0.36045147423373686,-0.02521002072919387,0.008695685345193604,
2015-12-22,90.5999984741211,97.44000244140625,90.5999984741211,97.44000244140625,2464386,0.04879015633959386,0.04999999177866998,0.3634904603164081,0.3694288518684264,0.040136658027132066,0.052495144893390355,0.1870000076293945
2015-12-23,93.5999984741211,93.5999984741211,92.58000183105469,92.58000183105469,878626,-0.051163673635864756,-0.04987685230482253,0.3797654603205059,0.3781283015386242,-0.043792582907807964,-0.00835474265421532,0.1660000038146973
2015-12-29,95.19999694824219,92.68000030517578,92.0,92.0,816301,-0.006284578332164389,-0.006264871674047989,0.37094433172193386,0.37261157242740406,-0.03188465556370168,-0.017094001070560583,0.1690999984741211
2015-12-30,95.9800033569336,99.19999694824219,92.05999755859375,99.19999694824219,1217942,0.07534940647809865,0.07826083639393677,0.43560244802761855,0.39372117726259453,0.06908067646804184,0.03333330154418945,0.1607999992370605
2015-12-31,103.91000366210938,108.80000305175781,98.72000122070312,108.80000305175781,8200419,0.09237337894394747,0.09677425805289541,0.5080949289791042,0.4228619611311794,0.1724137874335654,0.1333333651224773,0.1729000091552734
2016-01-04,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,22681,-0.05129331653169068,-0.05000002103693291,0.5277849842872937,0.43188995155449567,0.0607553163035397,0.09514731530264364,
2016-01-05,98.19000244140625,98.19000244140625,98.19000244140625,98.19000244140625,29817,-0.0513136438940945,-0.050019331834519454,0.547848603796831,0.4396793357210591,0.0605962464830041,0.05808188806461834,0.2070000076293945
2016-01-06,93.29000091552734,95.19999694824219,88.62000274658203,92.80000305175781,2242942,-0.05645772936782565,-0.05489356610276952,0.572174253773941,0.4489207888202145,0.008695685345193604,-0.03333330154418945,0.1934000015258789
2016-01-07,93.36000061035156,92.0,89.72000122070312,90.4000015258789,3019858,-0.02620238840015348,-0.025862084557694898,0.5767476719703413,0.4428274912497135,-0.08870963400285892,-0.05042012159908904,0.2059000015258789
2016-01-08,89.27999877929688,89.27999877929688,87.5999984741211,87.5999984741211,4538652,-0.031463303753685425,-0.03097348456300908,0.5708336470365137,0.44497836271854885,-0.19485297778485866,-0.05194808411787155,0.2498999977111816
2016-01-11,84.08999633789062,84.98999786376953,84.0,84.98999786376953,358861,-0.03024740314818225,-0.02979452803441096,0.5762241961629041,0.447833218639533,-0.1777283536968387,-0.05984517224328412,
2016-01-12,86.4000015258789,86.4000015258789,81.62000274658203,81.62000274658203,1107026,-0.04045921374694951,-0.03965166727723968,0.5852651792950188,0.4449572299555697,-0.1687544483432738,-0.0891641313396726,0.24299999237060552
2016-01-13,79.19999694824219,79.19999694824219,77.54000091552734,77.73999786376953,2591110,-0.048704465683595426,-0.04753742651613646,0.598613316717648,0.44375367634320395,-0.16228453332688786,-0.16453524648969975,0.22469999313354488
2016-01-14,73.88999938964844,73.9000015258789,73.86000061035156,73.86000061035156,9800482,-0.05119848025686432,-0.04990992230559643,0.6046655177147016,0.44495616368490803,-0.18296460880913168,-0.2241596325837346,0.2521999931335449
2016-01-15,70.4000015258789,77.5199966430664,70.4000015258789,77.5199966430664,8203866,0.04836450659036785,0.049553154650284315,0.6265897595777974,0.452751654717553,-0.1150685160574807,-0.185714294873223,0.2395000076293945
2016-01-18,78.4000015258789,78.5999984741211,75.19999694824219,75.19999694824219,734730,-0.03038473390450543,-0.029927757937173838,0.6296134439954715,0.4550986079964255,-0.11519003602305933,-0.1972673281034627,
2016-01-19,77.98999786376953,75.72000122070312,74.0999984741211,75.72000122070312,1997368,0.006891152088491925,0.006914950712283208,0.6303285568821357,0.45525054559105593,-0.07228622062409795,-0.2179301646418932,
2016-01-20,77.58000183105469,79.91999816894531,77.5999984741211,78.08000183105469,2633000,0.030691623093445197,0.031167466617872952,0.6285946073517382,0.45850266664218314,0.004373604021458588,-0.17836469710588798,0.2604999923706055
2016-01-21,81.38999938964844,84.4000015258789,78.08000183105469,84.4000015258789,9308831,0.07783345412520078,0.08094261714413253,0.6747817821384383,0.4762044168921663,0.1427024211810004,-0.09041921873981218,0.2759000015258789
2016-01-22,82.0,86.4000015258789,82.0,86.4000015258789,615472,0.023420273789600137,0.023696682036039585,0.6747197222498332,0.4740196168899573,0.11455115153964268,-0.0689655314160863,0.26690000534057623
2016-01-25,84.0,84.80000305175781,82.23999786376953,82.23999786376953,5922714,-0.049345917739355635,-0.048148189683345666,0.6862641496045833,0.48052149746974426,0.09361703725031734,-0.15599347492603932,
2016-01-26,85.58000183105469,82.4000015258789,81.30999755859375,81.30999755859375,3049830,-0.011372795537447864,-0.011308369763291193,0.6864901650310238,0.47768067394571795,0.07382456745605848,-0.12173259936878256,0.2414999961853027
2016-01-27,79.20999908447266,79.20999908447266,77.31999969482422,77.31999969482422,900336,-0.0503163298006307,-0.04907143012634152,0.6882884478308139,0.4753879126066469,-0.009733633688622567,-0.15956522070843238,0.225
2016-01-28,80.80000305175781,82.08000183105469,79.19999694824219,80.0,3733290,0.03407398428067051,0.03466115255759861,0.6931551606424184,0.479535070003191,-0.0521327185584205,-0.19354836228734795,0.23110000610351558
2016-01-29,80.0,80.80000305175781,80.0,80.01000213623047,1727867,0.00012501888769412945,0.0001250267028809482,0.6931643430924032,0.4795671811415135,-0.07395832496292809,-0.2646139715807867,0.2242000007629395
2016-02-01,81.5999984741211,81.61000061035156,80.0,80.0,1457287,-0.00012501888769402488,-0.00012501107315854298,0.6926472203526266,0.47944409390789655,-0.02723732881754304,-0.22600619652097842,
2016-02-02,80.0,80.0,79.5999984741211,79.5999984741211,3714626,-0.005012560992877481,-0.00500001907348635,0.6831120800572547,0.47884869094428995,-0.02103061291128916,-0.18932685105470415,0.19979999542236332
2016-02-03,79.76000213623047,79.76000213623047,76.13999938964844,76.19999694824219,968358,-0.04365265103771946,-0.04271358782731993,0.6907665605403958,0.4834074702555949,-0.014485291658077992,-0.17887937023296452,0.2197999954223633
2016-02-04,77.18000030517578,77.18000030517578,76.0,76.08000183105469,1129551,-0.0015759803386595048,-0.0015747391337693761,0.6891602411028948,0.4807174808931611,-0.04899997711181636,-0.15840707359639605,0.2164999961853027
2016-02-05,75.44000244140625,76.88999938964844,75.44000244140625,76.83999633789062,353081,0.009939847936836095,0.009989412309999723,0.6905817856409021,0.48124741914139685,-0.03962011890641348,-0.1228310767540618,0.2184000015258789
2016-02-08,76.80000305175781,77.5999984741211,76.0,76.16000366210938,1799111,-0.008888851673933263,-0.008849462626092541,0.670548024179141,0.4749962967484827,-0.04799995422363279,-0.10389451022005858,
2016-02-09,76.87999725341797,77.12000274658203,76.8499984741211,76.8499984741211,698036,0.009019011561788264,0.009059805394350251,0.6596483084794668,0.4751735700151062,-0.034547739355724416,-0.058441608820708923,0.26
2016-02-10,78.63999938964844,79.19999694824219,76.80000305175781,77.61000061035156,960586,0.009840842601072814,0.009889422918939905,0.6612854655255525,0.4757381256865638,0.01850398580812418,-0.0016722055182684104,0.2654000091552734
2016-02-11,81.48999786376953,80.0,78.0,78.4000015258789,9665881,0.010127654088713968,0.010179112347822539,0.6174099873972883,0.4704342926739008,0.03049421186892287,0.06146765337138449,0.2629000091552734
2016-02-12,78.5999984741211,78.5999984741211,77.91999816894531,77.91999816894531,5843076,-0.006141310983985549,-0.0061224916784619055,0.5395690209119678,0.47044088196115136,0.014055204093263773,0.005159978627458983,0.2813999938964844
2016-02-15,79.19999694824219,79.19999694824219,77.19999694824219,77.76000213623047,2663120,-0.0020554482108346927,-0.002053337223750229,0.5264302639344637,0.46989615840166793,0.02100838231599389,0.03404262356220911,
2016-02-16,77.5999984741211,78.27999877929688,76.80000305175781,76.81999969482422,1595408,-0.012162168679132626,-0.012088508430843747,0.511414027053247,0.47003393770473045,-0.000390354975829621,0.014527185108131446,
2016-02-17,76.80000305175781,77.5999984741211,76.0,76.05999755859375,3550645,-0.009942548543462824,-0.009893284811893555,0.4906040439698173,0.4700629958491303,-0.01997169230212681,-0.025870955751662428,0.2411000061035156
2016-02-18,79.18000030517578,79.58000183105469,79.18000030517578,79.44000244140625,390478,0.043479580067936306,0.04443866672765373,0.5077179399152493,0.47679853711338716,0.013265317541914179,-0.0587677606018977,0.2230999946594238
2016-02-19,77.5999984741211,79.98999786376953,77.5999984741211,79.98999786376953,366025,0.006899549684887181,0.0069234064131473705,0.5020308012329937,0.47679269345917086,0.02656570512663592,-0.07418985589009996,0.2163999938964844
2016-02-22,79.94999694824219,79.94999694824219,78.80000305175781,79.19999694824219,536926,-0.009925339866427194,-0.009876246238595843,0.4958740071725439,0.47675184299317863,0.018518451291821503,-0.03696499263731867,
2016-02-23,80.0,80.08000183105469,78.41999816894531,80.04000091552734,3581607,0.010550260865821283,0.010606111106722604,0.48369935258729746,0.4771620693098722,0.04191618372162109,-0.01561919420980451,0.193799991607666
2016-02-24,80.0,80.80000305175781,80.0,80.08000183105469,2590476,0.0004996367183779522,0.0004997615575936809,0.4617469192681474,0.4771708193538791,0.05285306864970751,0.035695837391670704,0.20979999542236333
2016-02-25,79.20999908447266,80.2699966430664,79.20999908447266,79.23999786376953,4118270,-0.010544963000924586,-0.010489559791186265,0.4361436310152368,0.47722579693581973,-0.002517680909995379,-0.00950002670288086,0.2071999931335449
2016-02-26,78.4000015258789,81.43000030517578,78.4000015258789,81.41999816894531,1018116,0.027139725714470125,0.027511362493013447,0.4207488437397621,0.47996223108059594,0.01787723894693949,0.01762274709497058,0.1911000061035156
2016-02-29,80.80000305175781,80.94999694824219,80.77999877929688,80.80000305175781,1049320,-0.007643917289499882,-0.007614776850043858,0.4107533497802405,0.47995871609459084,0.02020209804504458,0.0100000381469727,
2016-03-01,80.80000305175781,81.5999984741211,80.79000091552734,81.22000122070312,2151570,0.005184533991410569,0.005197996944087624,0.4106207503854512,0.4785221193383475,0.014742632329816319,0.0203517936888995,0.2054999923706055
2016-03-02,82.4000015258789,82.63999938964844,81.19999694824219,81.5999984741211,1629163,0.00466770598282535,0.0046786166917849314,0.4018385576898924,0.4786643429526644,0.018980976627262836,0.07086616459508233,0.1770000076293945
2016-03-03,78.72000122070312,79.19999694824219,78.05999755859375,78.55999755859375,5582665,-0.03796661030131829,-0.03725491387713031,0.34703260770078503,0.4821293902641515,-0.008581528565218322,0.03259720909374075,0.17090000152587892
2016-03-04,76.0199966430664,78.4000015258789,76.0199966430664,78.4000015258789,574045,-0.0020386861501434225,-0.00203660944102646,0.33831361276931643,0.48177064558264227,-0.037091583283998086,0.02030199456450288,0.1670000076293945
2016-03-07,78.4000015258789,78.4000015258789,76.80000305175781,78.4000015258789,3760115,0.0,0.0,0.3088185310880701,0.48176460609586025,-0.0297029880598092,0.02941173524239149,
2016-03-08,76.06999969482422,78.19999694824219,74.4800033569336,76.83000183105469,967801,-0.020228734107011564,-0.020025505921782205,0.31230232783395406,0.48253353215265987,-0.05405071809490958,-0.00026020355840528087,0.1735000038146973
2016-03-09,77.19999694824219,77.63999938964844,77.19999694824219,77.5999984741211,1953636,0.009972194813693238,0.010022082841538715,0.27807114197539745,0.4687136564869439,-0.04901960875977929,-0.0001288768992631084,0.1867000007629395
2016-03-10,77.5999984741211,77.66000366210938,77.19999694824219,77.19999694824219,6676805,-0.005167990025596831,-0.005154658940003776,0.2590420124709559,0.46173070793231336,-0.017311617268536805,-0.015306180539302772,0.1834000015258789
2016-03-11,77.5999984741211,80.0,76.80999755859375,80.0,2078997,0.03562721717369349,0.03626947101610689,0.28017860368402775,0.4664377590361192,0.020408143405366452,0.026694069300988055,0.18049999237060552
2016-03-14,76.83000183105469,77.5999984741211,76.4000015258789,77.5999984741211,430152,-0.030459227148096752,-0.030000019073486373,0.2937569414119825,0.4685717271519885,-0.010204120359535218,-0.002057660207223977,
2016-03-15,77.5999984741211,77.5999984741211,74.4000015258789,74.4000015258789,1137835,-0.042111445177613796,-0.041237074886146474,0.3169093409710171,0.4729373818095919,-0.03162827342525942,-0.031502189254868807,0.16920000076293948
2016-03-16,75.95999908447266,76.83999633789062,75.95999908447266,76.83999633789062,2964396,0.03226932789329017,0.03279562852109619,0.3069581347550934,0.4768348716146915,-0.009793842154313004,0.010255046073279095,0.16840000152587892
2016-03-17,76.80000305175781,80.0,76.80000305175781,80.0,1459133,0.04030134443242031,0.04112446398635683,0.32803133868086415,0.4821876952154947,0.03626947101610689,0.007049314468573931,0.1498999977111816
2016-03-18,78.80000305175781,84.0,78.80000305175781,84.0,1960698,0.04879016416943205,0.050000000000000044,0.3547726448531896,0.489973729132364,0.050000000000000044,0.050131294453337416,0.144399995803833
2016-03-21,84.80000305175781,84.80000305175781,80.25,83.19999694824219,4292015,-0.0095694876959328,-0.009523845854259694,0.3549757678938121,0.48572676218028277,0.07216493020922732,0.05050505245112613,
2016-03-22,82.80000305175781,87.36000061035156,82.80000305175781,87.36000061035156,2076976,0.04879020783583915,0.0500000458497285,0.3788025992667361,0.49087955502640496,0.17419353250906489,0.09145426800468925,0.13789999961853028
2016-03-23,86.55999755859375,90.88999938964844,86.56999969482422,90.88999938964844,1830940,0.03961245843218166,0.04040749490194706,0.3921960438325879,0.4932055152801294,0.18284752370335045,0.13498997641633026,0.1417000007629395
2016-03-24,95.43000030517578,95.43000030517578,92.95999908447266,94.16000366210938,2663703,0.035345524429029385,0.035977602535151476,0.4016101825535768,0.49684887187413074,0.1770000457763672,0.1882888213095426,0.149399995803833
2016-03-29,90.4000015258789,90.4000015258789,89.45999908447266,89.45999908447266,485662,-0.05120391407365861,-0.04991508490699037,0.4335198334761699,0.5028117620999966,0.06499998910086502,0.09874725001644502,0.1523999977111816
2016-03-30,90.08000183105469,90.08000183105469,84.98999786376953,85.5999984741211,4007816,-0.044106322448764335,-0.04314778280633291,0.455696742820974,0.5068955660407716,0.02884617324411587,0.05940588169642225,0.1381999969482422
2016-03-31,89.81999969482422,87.19000244140625,85.5999984741211,85.5999984741211,1788655,0.0,0.0,0.453491480786034,0.5063603964507292,-0.020146544458951365,0.053927569411332366,0.135600004196167
2016-04-01,89.58000183105469,85.5999984741211,85.11000061035156,85.11000061035156,1617286,-0.005740720661812348,-0.005724274211496239,0.4525630886143628,0.5063794658617415,-0.06359334160095909,0.04301473286600177,0.1394999980926514
2016-04-04,81.61000061035156,82.08999633789062,81.5999984741211,82.08999633789062,3379053,-0.03612838291092917,-0.035483541896410564,0.4506406810259371,0.5097077037999247,-0.12818613906953158,0.04493379441189571,
2016-04-05,83.19999694824219,85.2699966430664,83.19999694824219,85.2699966430664,324791,0.03800649163640661,0.038737975965872584,0.46297289440427897,0.5092667181617428,-0.04683660277539059,0.08762748703416534,0.1411999988555908
2016-04-06,88.77999877929688,86.4000015258789,85.30999755859375,86.4000015258789,455553,0.013165040084972074,0.013252080770480346,0.4625845486056133,0.5096694039890927,0.00934583021049562,0.10204081434053669,0.1542000007629395
2016-04-07,86.4000015258789,87.19000244140625,86.4000015258789,87.19000244140625,509126,0.009101979970067127,0.009143528953419189,0.4623954317901941,0.5097070251928149,0.018574813033038318,0.13484316495439752,0.1409000015258789
2016-04-08,86.4000015258789,87.91999816894531,86.4000015258789,87.91999816894531,342253,0.00833761582828061,0.008372470548210442,0.4626068850816946,0.5099050857683228,0.03301606789381206,0.1329896894039997,0.1615999984741211
2016-04-11,86.80000305175781,86.80999755859375,83.88999938964844,84.0,1374101,-0.04561049042567937,-0.04458596736333775,0.4823456080861349,0.513459757673336,0.023267191464446002,0.08808294456691224,
2016-04-12,84.0,84.0,84.0,84.0,477383,0.0,0.0,0.4764038347468631,0.513459757673336,-0.014893827759634104,0.050000000000000044,0.1626000022888184
2016-04-13,85.58999633789062,85.58999633789062,85.58999633789062,85.58999633789062,581268,0.018751612263553773,0.01892852783203125,0.4783612984707588,0.5138839291901417,-0.009375059880591174,0.1029638920216489,0.1485000038146973
2016-04-14,86.4000015258789,86.4000015258789,85.9800033569336,85.9800033569336,415196,0.0045463390044587874,0.0045566892829778105,0.47832702384697495,0.5132694865912746,-0.013877727383776683,0.15564518270912608,0.13840000152587892
2016-04-15,85.5199966430664,85.9800033569336,84.0,84.80000305175781,893033,-0.013819171325759293,-0.013724124902358747,0.48039341128104557,0.5103246140060079,-0.03548675138950963,0.10359197154128474,0.1372000026702881
2016-04-18,81.5999984741211,83.5999984741211,81.5999984741211,83.5999984741211,215501,-0.014252076947051022,-0.014150996868529497,0.4683222362592071,0.5106476724662528,-0.004761922927129847,0.04499998092651358,
2016-04-19,81.76000213623047,82.4000015258789,81.76000213623047,82.0,961618,-0.019324254574262602,-0.019138738078044115,0.47230357367269377,0.5092912656944686,-0.023809523809523836,-0.023809523809523836,0.1335000038146973
2016-04-20,82.0,84.79000091552734,82.0,82.51000213623047,421872,0.006200276742562707,0.006219538246712952,0.4724746890556688,0.5082487334548805,-0.0359854461203738,-0.008293207179333906,0.1323999977111816
2016-04-21,84.80000305175781,85.76000213623047,84.01000213623047,84.0199966430664,253371,0.018135301780437055,0.01830074497323153,0.470077170782835,0.5090792977065169,-0.022796076265902188,-0.038232645878546245,0.1327999973297119
2016-04-22,84.0199966430664,84.55999755859375,84.0199966430664,84.55999755859375,4615646,0.006406486902847943,0.006427052333998207,0.46972988663337734,0.5050767680956466,-0.0028302533552690967,-0.06964464598484332,0.1394999980926514
2016-04-25,84.80999755859375,84.87999725341797,84.80999755859375,84.87000274658203,461963,0.0036593936537091098,0.0036660974093982723,0.469114732347654,0.5035235297484013,0.015191438943076951,-0.09866185805243022,
2016-04-26,85.19999694824219,85.37999725341797,85.19999694824219,85.22000122070312,756077,0.004115456052094855,0.004123936170547404,0.4589417849847798,0.5036001502639552,0.039268307569550354,-0.047395460621075025,0.1407999992370605
2016-04-27,85.19999694824219,85.19999694824219,84.80000305175781,84.86000061035156,1051250,-0.004233315429273128,-0.004224367580319965,0.44895631430422306,0.5029995807747398,0.028481376963741534,-0.00864483501122082,0.13960000038146972
2016-04-28,85.5999984741211,89.0999984741211,85.5999984741211,88.30000305175781,1197653,0.039737295204525486,0.040537384122839804,0.4401046131704247,0.504423066758456,0.050940330631929376,0.03154211011409069,0.1377000045776367
2016-04-29,88.29000091552734,92.70999908447266,88.01000213623047,92.70999908447266,2625220,0.04873618957255999,0.04994332820271685,0.45118817015230095,0.5103231119777978,0.09638128856651829,0.08929618634260406,0.1522000026702881
2016-05-03,97.23999786376953,97.33999633789062,97.23999786376953,97.33999633789062,547938,0.0487336350397556,0.04994064609146798,0.45733679494912133,0.51525753233963,0.14693051947392322,0.18577172225991423,0.1468000030517578
2016-05-04,102.20999908447266,102.23999786376953,97.0999984741211,97.5999984741211,1711243,0.0026675110015684936,0.0026710719746478873,0.43949849702228977,0.5152693693667268,0.14527102882052545,0.14459953461317832,0.1560000038146973
2016-05-05,97.0999984741211,92.87999725341797,92.26000213623047,92.26000213623047,2506573,-0.056266776500907355,-0.054713078087870404,0.47254844199173124,0.5174095925061101,0.08720246844985557,0.06782407994051187,0.1604999923706055
2016-05-06,87.68000030517578,92.05999755859375,88.0,92.05999755859375,2465828,-0.002170189414767993,-0.002167836256294353,0.45272135594136587,0.5103008203713079,0.04258204277333921,0.055854971680500354,0.1590999984741211
2016-05-09,92.05999755859375,96.66000366210938,92.05999755859375,93.36000061035156,3252052,0.01402248264654767,0.014121258812008985,0.44001942957149515,0.5107309171459737,0.007011126440489512,0.061874460358300354,
2016-05-10,94.0,94.01000213623047,93.83999633789062,94.01000213623047,247058,0.00693818779798431,0.0069623127852340705,0.4282369362369105,0.494795500944661,-0.03420992733655903,0.1191666920979817,0.1456999969482422
2016-05-11,96.37999725341797,94.4000015258789,94.01000213623047,94.4000015258789,5165436,0.004139907001528501,0.004148488254295479,0.3998960256788967,0.46922004573771176,-0.03278685449048113,0.12380954197474892,0.1363000011444092
2016-05-12,96.0,96.80000305175781,96.0,96.80000305175781,1323006,0.025105936493528214,0.02542374456658214,0.38071874688013474,0.46368243329345965,0.04920876664216434,0.1309733285840149,0.146899995803833
2016-05-13,98.38999938964844,101.5999984741211,94.36000061035156,94.36000061035156,2359335,-0.025529764801150864,-0.0252066359967118,0.3901796831615288,0.4576863885305896,0.02498374009073734,0.09746449088434694,0.14409999847412108
2016-05-16,94.0999984741211,98.4000015258789,94.0999984741211,98.4000015258789,1072058,0.04192355855730343,0.04281476143911922,0.4048187501423003,0.4531776046328217,0.05398458528896488,0.16037733472509808,
2016-05-17,103.30999755859375,100.80999755859375,99.36000061035156,100.0199966430664,1488547,0.016329312863026694,0.01646336475677246,0.38684180016988046,0.45162732486652996,0.06392930933164775,0.19641146493595008,0.1468000030517578
2016-05-18,100.0,102.0,100.0,102.0,861711,0.019602680856137426,0.01979607501887326,0.3774144656361827,0.44927199411558977,0.08050845711096333,0.24390243902439024,0.15569999694824221
2016-05-19,100.80000305175781,100.93000030517578,100.4000015258789,100.4000015258789,685768,-0.01581059082864525,-0.01568625955020675,0.38193166960157315,0.4470098367457849,0.03719006570894656,0.2168221903583356,0.1594999980926514
2016-05-20,101.58999633789062,100.80000305175781,100.05000305175781,100.80000305175781,1998732,0.0039761634570171425,0.00398407888246699,0.38174284896213945,0.4412477801762569,0.06824928359209625,0.19971443798047495,0.1632999992370605
2016-05-23,100.23999786376953,100.23999786376953,100.23999786376953,100.23999786376953,245702,-0.005571096635988162,-0.005555606855495165,0.38276092514429916,0.43294288687668453,0.018699149485345457,0.18543047253887068,
2016-05-24,101.5999984741211,102.4000015258789,101.5999984741211,102.08999633789062,577112,0.018287452032886842,0.01845569147592485,0.3539742323625431,0.4239116858968292,0.020695858471294182,0.2028984686465336,0.15819999694824222
2016-05-25,103.98999786376953,107.19000244140625,103.9800033569336,107.19000244140625,1746798,0.04874824217032303,0.04995598282358604,0.3738335199521045,0.4240269019183649,0.050882376876531854,0.2578033431823725,0.1442000007629395
2016-05-26,109.19999694824219,112.54000091552734,109.19999694824219,112.54000091552734,834908,0.048705738660396666,0.04991135695743254,0.3909217233769671,0.42672255503033374,0.12091632674446973,0.3261843048089639,0.1389999961853027
2016-05-27,118.16999816894531,114.4000015258789,113.5999984741211,113.5999984741211,1958741,0.009374770714757074,0.009418851519197968,0.3906807378806299,0.4267825309897313,0.1269840777265736,0.2865231545635787,0.1343000030517578
2016-05-31,113.5999984741211,108.4000015258789,107.91999816894531,108.0,8931185,-0.05055226573079859,-0.049295761877997,0.42274783821650164,0.4342557054740141,0.07741422886677074,0.16492288929477672,
2016-06-01,102.5999984741211,102.63999938964844,102.5999984741211,102.63999938964844,7103650,-0.05090351276336608,-0.049629635281033035,0.4518990123302807,0.42528578427136937,0.005387433357695981,0.0544483588571365,0.141899995803833
2016-06-02,107.76000213623047,107.7699966430664,107.76000213623047,107.7699966430664,403312,0.04877158109883187,0.04998048795716725,0.4606519144300908,0.4309497577923992,0.005410898296948963,0.10420080254040087,0.1419999980926514
2016-06-03,102.44999694824219,112.4000015258789,102.44999694824219,109.62000274658203,7094250,0.017020569213767385,0.017166244419982934,0.4611253641533733,0.4225894233167635,-0.025946313712375657,0.18816388693247488,0.1363000011444092
2016-06-06,108.0,109.76000213623047,104.41999816894531,109.70999908447266,6568815,0.0008206478109702714,0.0008209846345166305,0.461028597064487,0.4218913877329376,-0.034242952833618334,0.19172281114438605,
2016-06-07,111.98999786376953,112.0,109.22000122070312,109.22000122070312,8129167,-0.004476304583862635,-0.004466300864629957,0.4626148322938756,0.41225041872562806,0.01129630759910305,0.1698800397029243,0.1364999961853027
2016-06-08,104.01000213623047,104.01000213623047,103.98999786376953,104.01000213623047,526727,-0.048877138996816366,-0.04770187718588925,0.4915733973695691,0.4183463030300042,0.013347649597903244,0.10637166017195643,0.1405000019073486
2016-06-09,104.0,104.01000213623047,102.4800033569336,102.87999725341797,759885,-0.010923835111383567,-0.010864386689776628,0.4942069048635388,0.41896311039098405,-0.04537440421237171,0.08983046176343912,0.1407999992370605
2016-06-10,106.80000305175781,106.80000305175781,104.0999984741211,104.80000305175781,699207,0.018490567214407033,0.018662576298582145,0.4943955887177154,0.4197531867986808,-0.04397007456720303,0.08264462549368412,0.1464000034332275
2016-06-13,104.0199966430664,104.8499984741211,104.0199966430664,104.81999969482422,507833,0.00019078945582542305,0.000190807657291181,0.48485874883813873,0.41956219931119715,-0.044572048404478815,0.11085204553639194,
2016-06-14,100.80000305175781,102.4000015258789,100.80000305175781,102.4000015258789,4673549,-0.02335786295602463,-0.023087179698444538,0.4741798603591217,0.4145085444408257,-0.06244277255630959,0.04065040587370339,0.2096999931335449
2016-06-15,102.4000015258789,107.5199966430664,102.4000015258789,107.0,2102560,0.04394210695533767,0.04492185942945093,0.47037975813943306,0.4199595311661929,0.02874721471357433,0.06978607869626896,0.205
2016-06-16,108.01000213623047,113.41000366210938,109.05999755859375,113.41000366210938,6393539,0.05818076865621828,0.05990657628139595,0.49666312557116615,0.4296071985331907,0.10235232007980599,0.11186278100107239,0.2013999938964844
2016-06-17,113.41999816894531,119.08999633789062,113.41999816894531,119.08999633789062,8290016,0.048869875911008,0.05008370066457335,0.47704362152375973,0.4354092213761525,0.13635489379781207,0.18615532398367773,0.19370000839233398
2016-06-20,115.19999694824219,115.19999694824219,113.13999938964844,113.13999938964844,890516,-0.051253494508780535,-0.0499621893627441,0.5068701300206077,0.44538745281973324,0.07937416255530705,0.12242059488385526,
2016-06-21,113.13999938964844,116.77999877929688,113.5999984741211,113.98999786376953,6775467,0.007484721987827347,0.007512802534086482,0.5064227582941354,0.4453218655401468,0.11318355630064669,0.1371707930270194,0.183700008392334
2016-06-22,114.23999786376953,116.0,114.0,115.04000091552734,19780158,0.009169195422896292,0.009211361272351892,0.5064748792782602,0.445289062946596,0.07514019547221817,0.12684890823950723,0.1847999954223633
2016-06-23,116.0,119.58999633789062,116.0,119.58999633789062,1610321,0.038789293427435936,0.03955142025515368,0.5148226819047262,0.4486515612808879,0.05449248281654007,0.11568237348686172,0.2117000007629395
2016-06-24,116.0,116.0,116.0,116.0,686535,-0.030479004252146984,-0.030019202674339218,0.5237930339575776,0.4523796329654273,-0.025946732999499567,0.030744615748401705,0.1725
2016-06-27,115.5999984741211,116.23999786376953,111.19999694824219,115.19999694824219,11482206,-0.006920469335527393,-0.006896578032394962,0.5167791508911035,0.45191961241079487,0.018207509012787115,0.01408449379940424,
2016-06-28,109.62000274658203,112.0,109.5999984741211,112.0,1097141,-0.028170850475742682,-0.02777775202268362,0.5151348725058242,0.45459076989243846,-0.01745765331224758,0.03703703703703698,0.2385000038146973
2016-06-29,112.0,112.11000061035156,112.0,112.01000213623047,1355957,8.930080033697432e-05,8.930478777213757e-05,0.5139926940845141,0.4497746879474742,-0.026338653991508365,0.09128997274260531,0.1875
2016-06-30,112.01000213623047,112.0199966430664,109.73999786376953,110.4000015258789,6129656,-0.014478024431069707,-0.014373721807392048,0.5143633833794957,0.4507812943215341,-0.07684584909632597,0.0244038690241688,0.1663999938964844
2016-07-01,107.98999786376953,108.04000091552734,104.87999725341797,104.87999725341797,2086557,-0.05129333439677071,-0.05000003800875841,0.5352775520179003,0.4595207059068439,-0.09586209264294854,-0.043240333647153295,0.1563000011444092
2016-07-04,104.80000305175781,104.94000244140625,104.0,104.0,1059550,-0.00842591412621835,-0.008390515603196147,0.5359763959969195,0.45974899020648896,-0.0972221983067777,-0.05204629598142796,
2016-07-08,104.0,104.01000213623047,104.0,104.01000213623047,1889075,9.616976237167517e-05,9.617438683151569e-05,0.5356203572951523,0.45975547423948476,-0.07133926664079937,-0.04770187718588925,0.1476000022888184
2016-07-11,104.0,104.80000305175781,104.0,104.04000091552734,749396,0.000288380476469429,0.0002884220621164335,0.5331743864120005,0.45921516421818986,-0.07115437075886966,0.0002884220621164335,
